FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
32031,"Nevada, Washoe",0.5349072288214107,1,3,"-119.6632,40.6656",0.624486409061312,0.223743267504488,0.6674109622528746,0.772,1.0,0.5423549813128589,0.5062541285157798,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4552337319315879,7,4,"-73.9772,42.6006",0.4902152000149593,0.0972794723825227,0.7767778967261484,0.7297,1.0,0.0,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5982070781471112,1,1,"-115.013,36.2146",0.7611239119862365,0.38717142857142894,0.7073273408593914,0.7443,1.0,0.5423549813128589,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5025599845986205,7,4,"-74.2995,41.0324",0.4082931661135121,0.0120090502987759,0.7927174898013095,0.9067,1.0,0.22591291959979884,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.40484555689806895,9,8,"-74.3068,40.6584",0.0,0.0,0.8224708523930072,0.7905,1.0,0.22591291959979884,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5122361576021278,7,4,"-74.2466,40.7868",0.38434855043195454,0.0142500520074891,0.8402131726402379,0.9411,1.0,0.22591291959979884,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5278920640803819,7,1,"-106.8329,32.3528",0.6477271860517615,0.29171038824763895,0.5944400406374546,0.9723,0.75,0.12436259555161265,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.576293669935907,5,3,"-95.7557,39.041",0.5943864621580575,0.238546603475513,0.6617078532670299,0.7755,1.0,0.8546889177546853,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5986644313853015,1,3,"-86.2904,41.6176",0.6424908713892121,0.244845360824742,0.6924789469681146,0.7157,1.0,0.7936954906147523,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5403625919131687,7,3,"-92.3052,42.4705",0.6513765942471752,0.124064171122995,0.7228965534919621,0.6663,1.0,0.5450576070635321,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5473512765423161,5,3,"-86.8941,40.3887",0.5177297136551562,0.194267515923567,0.6794334464087048,0.8424,1.0,0.7936954906147523,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5800965848620113,4,7,"-97.4608,37.6843",0.6615640901895284,0.441719648804117,0.6744709358404037,0.4588,1.0,0.8546889177546853,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.5512332448591193,5,3,"-95.2925,38.885",0.5711163953332703,0.29421768707483004,0.6517191846459752,0.6991,1.0,0.8546889177546853,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5275961282034263,7,3,"-93.5777,41.6868",0.6892847931403825,0.19200538962497196,0.8104493521524427,0.6157,1.0,0.5450576070635321,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.5157450630603092,7,3,"-91.5875,41.6717",0.6208742964679778,0.18313953488372103,0.7277482196789995,0.8593,1.0,0.5450576070635321,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6498807012324145,1,1,"-94.7638,39.1173",0.7737017708248279,0.27805737292400606,0.7132492112934719,0.6686,1.0,0.8546889177546853,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4952854084690417,4,6,"-94.8225,38.8855",0.6501594693574299,0.36355140186915896,0.7188374578012561,0.0783,1.0,0.8546889177546853,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4916500770680325,5,6,"-91.5981,42.0792",0.5956198372200154,0.22120866590649899,0.7567756337278777,0.3938,1.0,0.5450576070635321,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.5142645383792634,5,6,"-90.6196,41.6394",0.6444548671813211,0.301255230125523,0.7415464835068445,0.3591,1.0,0.5450576070635321,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5437674530801927,1,3,"-96.0459,42.3898",0.6174304569871657,0.0590070921985816,0.6782553211350489,0.7911,1.0,0.5450576070635321,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4566688657087877,7,4,"-71.3905,42.4861",0.4348065671989405,0.0322747121873759,0.7420175943865811,0.8195,1.0,0.442941288512289,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.4700307347087514,7,4,"-74.7048,40.2805",0.3609732691999448,0.013453483944663001,0.7515274310886779,0.8672,1.0,0.22591291959979884,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.5989771166493709,1,1,"-113.9067,32.769",0.8145252726292731,0.19496475327291002,0.5401861281391742,0.9796,0.575,0.6771523240857749,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.574396930220528,1,1,"-94.218,35.9768",0.7364554265262534,0.21531791907514397,0.6455934933684224,0.8825,1.0,0.4822704549390426,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5973731240650944,1,1,"-94.2716,35.1961",0.7209643416248743,0.433232169954476,0.6514281151834136,0.6998,1.0,0.4822704549390426,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5942020298273124,1,1,"-90.6324,35.8302",0.6857923724091795,0.414525139664804,0.6165202735210171,0.9058,1.0,0.4822704549390426,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5682275132303252,1,7,"-92.3136,34.7705",0.6887858162931403,0.328233325364571,0.6963462560851937,0.631,1.0,0.4822704549390426,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5001380830922441,4,7,"-94.2568,36.3364",0.6609881425186012,0.186863790596219,0.6363369949641813,0.3136,1.0,0.4822704549390426,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5319556557582374,7,3,"-121.8929,37.6463",0.5893533477569242,0.267182298805561,0.8065752616514845,0.9159999999999999,1.0,0.3628489229463509,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5230619334721515,7,3,"-117.7646,33.7015",0.6836060245211844,0.321002458180946,0.8350019379227094,0.5683,1.0,0.3628489229463509,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5156164405262299,7,3,"-121.929,37.9192",0.6077453950590982,0.326995623962577,0.7715544493254937,0.4795,1.0,0.3628489229463509,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4730338500832026,5,4,"-123.876,40.6992",0.357270320198844,0.187192118226601,0.5938769743413607,0.9042,0.675,0.3628489229463509,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5392735472578152,1,1,"-89.9266,30.0697",0.6797434816461652,0.13084495488105,0.75830149593438,0.7771,0.825,0.07257401176395249,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5516063607701159,1,3,"-84.4558,38.0368",0.5895682707592724,0.22996968384582103,0.7416720852659398,0.7701,1.0,0.6665462157810109,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5755772558433375,1,3,"-85.6593,38.1866",0.6009215428302926,0.23612063056888302,0.7758351442473156,0.7128,1.0,0.6665462157810109,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5331237080528506,1,7,"-90.1112,29.7408",0.7441802140176046,0.176416819012797,0.7312670587673238,0.461,1.0,0.07257401176395249,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.553908798926806,1,1,"-91.0978,30.5384",0.759569424677708,0.281699137655701,0.7304355078322657,0.7593,1.0,0.07257401176395249,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5633102083700842,1,1,"-92.0696,30.2049",0.8027911964631153,0.36709548831309996,0.7099820412629966,0.8376,1.0,0.07257401176395249,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5839931168663525,1,1,"-93.354,30.2293",0.8340796510395811,0.41973863858006605,0.6372907686568628,0.7829,1.0,0.07257401176395249,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.642104882037097,1,1,"-118.7278,35.3433",0.7970923255634349,0.536302395209581,0.6338942687663895,0.9245,0.75,0.3628489229463509,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5982272567291678,1,1,"-118.2282,34.3083",0.7098540365257265,0.245632935744517,0.8218768639554189,0.9045,1.0,0.3628489229463509,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4444440974494079,7,4,"-105.9775,35.5071",0.5264219782140399,0.320675105485232,0.6210668703080676,0.6552,0.75,0.12436259555161265,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4849958615154116,5,4,"-122.0397,40.7639",0.4659894551332449,0.395189003436426,0.5897231316520465,0.815,0.75,0.3628489229463509,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5370007401354995,7,3,"-116.7365,33.0348",0.6259042947392381,0.27722430837612105,0.7513754529733966,0.8411,1.0,0.3628489229463509,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4799160153053009,7,4,"-73.9715,40.7673",0.4511127192992504,0.0214568622531274,1.0,0.9736,0.675,0.0,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5839143999210565,1,1,"-116.1775,34.8406",0.7038978793540036,0.31799522316763695,0.657490639900822,0.8141,0.825,0.3628489229463509,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5516459314240937,7,3,"-121.3425,38.4511",0.6285248025233441,0.39770867430441903,0.7717265654675405,0.7603,1.0,0.3628489229463509,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.6018319352719221,1,1,"-119.6467,36.7573",0.7231999584859916,0.37216002634178497,0.6536356965005031,0.8440000000000001,0.825,0.3628489229463509,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.5016712503778914,7,3,"-71.0785,42.328",0.47797281680920295,0.0271726061655365,0.8686862788121811,0.9774,0.825,0.442941288512289,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5829385962883065,1,1,"-93.8838,32.5799",0.7400535327627894,0.22965807277381603,0.6666632770809995,0.8103,1.0,0.07257401176395249,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6109692479922321,1,1,"-76.6115,39.3021",0.6646289378914079,0.17518248175182502,0.8443283545876485,0.873,1.0,0.5723625455321932,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4190389542281509,6,6,"-70.808,41.9407",0.3786817727605096,0.0189816882536847,0.647836044066769,0.3515,1.0,0.442941288512289,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4568247958724658,5,6,"-70.3723,43.8371",0.4267576314746834,0.0698492462311558,0.6536398817963873,0.5925,1.0,0.7107531865454281,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5427862372977479,1,1,"-93.6046,32.6793",0.7182949904361505,0.31362612612612606,0.6283626015286095,0.6635,1.0,0.07257401176395249,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4293519814149678,5,7,"-106.8688,35.6886",0.5454197660851905,0.17293997965411997,0.5637299735829987,0.1847,0.75,0.12436259555161265,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.4994240368533379,7,4,"-74.9639,39.8034",0.4648129898572446,0.0403672032193159,0.7705851214344583,0.6301,1.0,0.22591291959979884,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5806354142624425,1,1,"-115.9934,33.7431",0.6908037087459635,0.260017330504676,0.6834517653680756,0.6632,1.0,0.3628489229463509,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4549498462638306,5,4,"-92.4688,47.6048",0.4202468810269874,0.29220779220779197,0.5540228937348517,0.8182,0.75,0.41078841653938203,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5236079996975964,7,3,"-83.7059,43.0224",0.5112118609958842,0.11295783317944,0.7029476102206466,0.4585,1.0,0.4400897023716561,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4567144212090525,6,6,"-83.386,42.6609",0.519944041733715,0.0880859091568713,0.7679109559882015,0.184,1.0,0.4400897023716561,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5200907531046363,7,3,"-93.4769,45.0076",0.6273681709420316,0.17432005060088598,0.7900959703830556,0.8220000000000001,1.0,0.41078841653938203,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5015148596308376,6,6,"-82.9275,42.6916",0.5439640075553798,0.11574497257769699,0.7709255723020669,0.313,1.0,0.4400897023716561,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
