FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
20209,"Kansas, Wyandotte",0.6142761286501127,9,8,"-94.7638,39.1173",0.6087906897348402,0.18355640535372802,0.7132492112934719,0.6686,1.0,0.8691599469860217,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4434537557795677,8,5,"-94.8225,38.8855",0.4143016754144023,0.218106995884774,0.7188374578012561,0.0783,1.0,0.8691599469860217,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4492998019554657,10,5,"-91.5981,42.0792",0.39240249282574186,0.0666666666666667,0.7567756337278777,0.3938,1.0,0.6009935287620467,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4612300072655968,10,5,"-90.6196,41.6394",0.3914661937445807,0.128463476070529,0.7415464835068445,0.3591,1.0,0.6009935287620467,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5607908999637371,9,9,"-96.0459,42.3898",0.6717515419768304,0.10111599594183301,0.6782553211350489,0.7911,1.0,0.6009935287620467,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4484899262892793,9,9,"-71.3905,42.4861",0.5231639141869553,0.0609899951941981,0.7420175943865811,0.8195,0.75,0.3554535367949866,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5057568064344838,9,9,"-74.7048,40.2805",0.610444531540935,0.0901311249137336,0.7515274310886779,0.8672,0.75,0.26047183983444283,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6267304969633714,1,7,"-113.9067,32.769",0.7879811871160319,0.6564165641656421,0.5401861281391742,0.9796,0.575,0.8597038863475168,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.6043075073946483,9,7,"-94.218,35.9768",0.7052700501981433,0.736032388663968,0.6455934933684224,0.8825,1.0,0.6737588756414111,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5785919899959269,9,8,"-94.2716,35.1961",0.4822077762046706,0.7745098039215691,0.6514281151834136,0.6998,1.0,0.6737588756414111,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5871080396744929,9,8,"-90.6324,35.8302",0.5720399362819882,0.422960725075529,0.6165202735210171,0.9058,1.0,0.6737588756414111,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5528428704730443,9,8,"-92.3136,34.7705",0.5369408353256385,0.31986531986531996,0.6963462560851937,0.631,1.0,0.6737588756414111,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5383038437201233,1,5,"-94.2568,36.3364",0.6722249423564518,0.7018469656992081,0.6363369949641813,0.3136,1.0,0.6737588756414111,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.501816548176378,9,9,"-121.8929,37.6463",0.4765421906176943,0.24398710637242702,0.8065752616514845,0.9159999999999999,0.675,0.6047355672377505,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5015588240786351,8,9,"-117.7646,33.7015",0.4894843533499281,0.270259790616518,0.8350019379227094,0.5683,1.0,0.6047355672377505,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.479487479193711,8,9,"-121.929,37.9192",0.4186927751610022,0.235261401557286,0.7715544493254937,0.4795,0.825,0.6047355672377505,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4437146342348101,4,1,"-123.876,40.6992",0.17802467355230814,0.0666666666666667,0.5938769743413607,0.9042,0.575,0.6047355672377505,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.4767617150157085,9,2,"-89.9266,30.0697",0.4782049843559714,0.0321472729770573,0.75830149593438,0.7771,0.325,0.3443711929151016,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5412510236409389,9,9,"-84.4558,38.0368",0.5340496925978055,0.32008368200836795,0.7416720852659398,0.7701,1.0,0.6308439479886923,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5690502165297231,9,9,"-85.6593,38.1866",0.5694689988357644,0.30161190328580295,0.7758351442473156,0.7128,1.0,0.6308439479886923,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.4830194461294568,9,9,"-90.1112,29.7408",0.5757459148745885,0.0723874043407352,0.7312670587673238,0.461,0.575,0.3443711929151016,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5181887097466901,9,9,"-91.0978,30.5384",0.5708148968473157,0.13887518500246698,0.7304355078322657,0.7593,0.825,0.3443711929151016,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5283209916972742,9,9,"-92.0696,30.2049",0.5405582276674988,0.259935553168636,0.7099820412629966,0.8376,1.0,0.3443711929151016,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5164312153516221,9,9,"-93.354,30.2293",0.4441587312623447,0.136701337295691,0.6372907686568628,0.7829,1.0,0.3443711929151016,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.5990734424026222,9,8,"-118.7278,35.3433",0.5543920024213798,0.340244731475187,0.6338942687663895,0.9245,0.675,0.6047355672377505,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5854915945504666,9,8,"-118.2282,34.3083",0.6138621340620467,0.273427605012591,0.8218768639554189,0.9045,0.825,0.6047355672377505,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.40469991478889095,10,2,"-105.9775,35.5071",0.3117287038820303,0.14375,0.6210668703080676,0.6552,0.75,0.2527560508677897,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.441385281174112,4,1,"-122.0397,40.7639",0.1876665049081104,0.212765957446809,0.5897231316520465,0.815,0.75,0.6047355672377505,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5240052515949919,8,9,"-116.7365,33.0348",0.4753712712267784,0.22122892384293302,0.7513754529733966,0.8411,1.0,0.6047355672377505,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4895524934680698,9,9,"-73.9715,40.7673",0.537278045163332,0.0391604762682709,1.0,0.9736,0.425,0.14619085536683435,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5685518214735726,9,8,"-116.1775,34.8406",0.5324702507209474,0.30729561656302096,0.657490639900822,0.8141,0.825,0.6047355672377505,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5072485736229264,10,1,"-121.3425,38.4511",0.3499828251319899,0.196711327649208,0.7717265654675405,0.7603,1.0,0.6047355672377505,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5775163840089185,9,8,"-119.6467,36.7573",0.5117413098608212,0.33779119930975,0.6536356965005031,0.8440000000000001,0.825,0.6047355672377505,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.48631745891677297,9,9,"-71.0785,42.328",0.5616224860835693,0.0500549767003508,0.8686862788121811,0.9774,0.5,0.3554535367949866,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5702159217264642,9,8,"-93.8838,32.5799",0.5880063503237435,0.12823275862069,0.6666632770809995,0.8103,1.0,0.3443711929151016,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.5970659105334026,9,7,"-76.6115,39.3021",0.6417102807956611,0.21375233354075898,0.8443283545876485,0.873,0.825,0.6115825441417253,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4432997261549368,10,9,"-70.808,41.9407",0.5277293159209783,0.0552387740555952,0.647836044066769,0.3515,1.0,0.3554535367949866,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4752167196451693,8,9,"-70.3723,43.8371",0.5325262853837122,0.204630321135176,0.6536398817963873,0.5925,0.825,0.7838400614796384,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5102899468974023,9,9,"-93.6046,32.6793",0.478020728019271,0.158995815899582,0.6283626015286095,0.6635,1.0,0.3443711929151016,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4106908892483338,10,5,"-106.8688,35.6886",0.41779525018220176,0.0877483443708609,0.5637299735829987,0.1847,0.75,0.2527560508677897,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5267474011214874,9,9,"-74.9639,39.8034",0.5760939963656999,0.0979284369114878,0.7705851214344583,0.6301,1.0,0.26047183983444283,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.573813775594319,9,8,"-115.9934,33.7431",0.5560064769528735,0.27968923418423997,0.6834517653680756,0.6632,1.0,0.6047355672377505,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.37925997673397,6,4,"-92.4688,47.6048",0.06297870513956567,0.0336134453781513,0.5540228937348517,0.8182,0.675,0.5621326605494992,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5104387532226046,8,5,"-83.7059,43.0224",0.4283945976198829,0.0633307271305708,0.7029476102206466,0.4585,1.0,0.5073308328986972,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4552996889067332,8,5,"-83.386,42.6609",0.4889755886208688,0.0730776061090393,0.7679109559882015,0.184,1.0,0.5073308328986972,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5156562384343241,9,9,"-93.4769,45.0076",0.605403654989793,0.22059127558404001,0.7900959703830556,0.8220000000000001,0.825,0.5621326605494992,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.4778211841860451,10,5,"-82.9275,42.6916",0.4129767440647112,0.0438571428571429,0.7709255723020669,0.313,1.0,0.5073308328986972,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
