FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
25009,"Massachusetts, Essex",0.5039640215704113,10,1,"-70.9469,42.6688",0.6078816689806216,0.083617747440273,0.714390212086876,0.8045,1.0,0.35088801190768115,0.4575520194434646,0.2874251497005988,0.542700408721451,0.1905117833790181,0.13797142723958014,0.5041964219595644
36119,"New York, Westchester",0.4944162877653555,8,1,"-73.7574,41.1628",0.5536100317035904,0.0279705882352941,0.8257911120910538,0.9386,0.75,0.15109151061498494,0.5966747240849553,0.44311377245508987,0.5449798764246452,0.11299810812597914,0.18925397576975372,0.4593802882477169
1125,"Alabama, Tuscaloosa",0.5896820411339736,8,7,"-87.5256,33.2873",0.6206055048012881,0.40384615384615397,0.6387607411293372,0.809,1.0,0.6905261957416747,0.5765381669303161,0.4970059880239522,0.4437744133187831,0.3860985791869958,0.3753562199842618,0.4010567418661029
25005,"Massachusetts, Bristol",0.4953451297511735,10,1,"-71.1087,41.7923",0.6030871012406184,0.11301636788776301,0.6729603460582114,0.6466,1.0,0.35088801190768115,0.4538639589523053,0.23353293413173656,0.542700408721451,0.28397598377787925,0.2052558249397773,0.4756214327103978
25021,"Massachusetts, Norfolk",0.44320935380063503,10,1,"-71.2053,42.1607",0.5016862915590089,0.0495697074010327,0.7249923788213172,0.6603,0.825,0.35088801190768115,0.3919806775142294,0.3053892215568862,0.540406913436432,0.15548674238636928,0.026527013697613733,0.5602907611787408
2020,"Alaska, Anchorage",0.463876486612432,10,1,"-149.1427,61.15",0.4093615899941495,0.27208480565371,0.6681951130401846,0.8176,1.0,0.3847193080788981,0.7185197689240339,0.0,0.3606106398115555,0.2811994770152286,0.18476294500321186,0.4468049059401152
4013,"Arizona, Maricopa",0.5865660302358898,8,7,"-112.4918,33.3484",0.5821840979599193,0.401628222523745,0.7290967847844378,0.7259,1.0,0.8678692434815746,0.6107802475859518,0.4550898203592814,0.4990893333193936,0.22542919834418,0.3222160698319449,0.4806606481603755
35001,"New Mexico, Bernalillo",0.4802713518601288,10,1,"-106.6704,35.0516",0.4471868695815868,0.158125,0.7254474707324037,0.659,1.0,0.2463271662834773,0.6119202109818931,0.23353293413173656,0.5166605513962695,0.22240246810436898,0.3537419374344066,0.47465897046617406
18097,"Indiana, Marion",0.5936444764913524,8,7,"-86.1383,39.7816",0.5777444589120337,0.112859625410311,0.7837495282807024,0.6839,1.0,0.7816803122819651,0.5935093193310049,0.5868263473053893,0.4285603903886945,0.4010874635518759,0.4630601427132378,0.39478298460759137
18003,"Indiana, Allen",0.5584070761141081,10,10,"-85.068,41.0919",0.6104248128955513,0.32647679324894496,0.673939844871029,0.3878,1.0,0.7816803122819651,0.5136768651389199,0.5748502994011976,0.4833394486037307,0.3697772156014267,0.3085077359314863,0.3944326014664909
18057,"Indiana, Hamilton",0.4287876466240458,10,10,"-86.0524,40.0731",0.4348832027221313,0.0909842845326716,0.688638615345179,0.035,1.0,0.7816803122819651,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.5439497227210852,8,7,"-87.5876,38.0266",0.4247678109008538,0.18151815181518202,0.6990751462885874,0.7096,1.0,0.7816803122819651,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.5891447858178037,10,7,"-87.3828,41.4187",0.5894648094027285,0.16670876483960598,0.7264389672108085,0.504,1.0,0.7816803122819651,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.4710511075559176,8,8,"-89.6587,39.7584",0.3603024289315413,0.0906593406593407,0.6515825944638117,0.6361,1.0,0.42584277161502654,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.5128198660893629,10,1,"-88.0037,42.3225",0.6034896551726385,0.123183469573115,0.7175600967705097,0.5365,1.0,0.42584277161502654,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.5001139042933859,9,8,"-86.5241,39.1613",0.3121111452407723,0.0909090909090909,0.6737255438187925,0.8921,1.0,0.7816803122819651,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4854399066922164,10,1,"-71.72,42.9154",0.5996904269984674,0.22557210316018897,0.6945385324260481,0.4998,1.0,0.594007467023673,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.4887435157753033,10,1,"-74.0752,40.7377",0.3666454255032409,0.00636842105263158,0.8556325871481312,0.8434,1.0,0.261899923000305,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.5222466643026471,10,1,"-119.6632,40.6656",0.5293567752759105,0.20711060948081303,0.6674109622528746,0.772,1.0,0.6302383383036544,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4553784012353205,10,1,"-73.9772,42.6006",0.5010498488976011,0.0945399393326593,0.7767778967261484,0.7297,0.825,0.15109151061498494,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5319766191071851,8,7,"-115.013,36.2146",0.5051081972177465,0.18572181243414104,0.7073273408593914,0.7443,0.825,0.6302383383036544,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5289023112941915,8,1,"-74.2995,41.0324",0.5896648062861812,0.0417350100236924,0.7927174898013095,0.9067,0.825,0.261899923000305,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.5206512358630228,8,1,"-74.3068,40.6584",0.6220358470203821,0.0629887322209224,0.8224708523930072,0.7905,0.825,0.261899923000305,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5325189948063171,8,1,"-74.2466,40.7868",0.5646247457370626,0.0479659987856709,0.8402131726402379,0.9411,0.75,0.261899923000305,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5125122668892199,8,1,"-106.8329,32.3528",0.5245071070336531,0.2793867120954,0.5944400406374546,0.9723,0.75,0.2463271662834773,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5640308220973491,8,7,"-95.7557,39.041",0.5134483675919831,0.31510416666666696,0.6617078532670299,0.7755,1.0,0.8654697745923216,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5755805828186045,8,7,"-86.2904,41.6176",0.545867928612323,0.174894217207334,0.6924789469681146,0.7157,1.0,0.7816803122819651,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5216510334338536,10,1,"-92.3052,42.4705",0.5437910162751516,0.0660744031093837,0.7228965534919621,0.6663,1.0,0.6091219550089568,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.534924292795979,8,7,"-86.8941,40.3887",0.462850860669369,0.182017543859649,0.6794334464087048,0.8424,1.0,0.7816803122819651,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5124949008465043,8,8,"-97.4608,37.6843",0.3769811965317012,0.15303030303030302,0.6744709358404037,0.4588,1.0,0.8654697745923216,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.4904275373833992,9,8,"-95.2925,38.885",0.2918893229048514,0.14864864864864902,0.6517191846459752,0.6991,1.0,0.8654697745923216,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5237412895038972,8,1,"-93.5777,41.6868",0.6393834487630058,0.21701244813278,0.8104493521524427,0.6157,1.0,0.6091219550089568,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.4605919285295113,9,8,"-91.5875,41.6717",0.3487507916125628,0.0368,0.7277482196789995,0.8593,1.0,0.6091219550089568,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6112886278770361,8,7,"-94.7638,39.1173",0.599583242862203,0.162286465177398,0.7132492112934719,0.6686,1.0,0.8654697745923216,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4485778760722316,10,10,"-94.8225,38.8855",0.4407159475438022,0.22151898734177203,0.7188374578012561,0.0783,1.0,0.8654697745923216,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4528029241753687,9,10,"-91.5981,42.0792",0.4081288393956412,0.0593561368209256,0.7567756337278777,0.3938,1.0,0.6091219550089568,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4704508426618918,9,10,"-90.6196,41.6394",0.43151296770602815,0.142493638676845,0.7415464835068445,0.3591,1.0,0.6091219550089568,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5620770080030639,8,5,"-96.0459,42.3898",0.6744501185842847,0.10351896139391902,0.6782553211350489,0.7911,1.0,0.6091219550089568,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4735896655497403,10,1,"-71.3905,42.4861",0.5493078961093585,0.0668946168683149,0.7420175943865811,0.8195,1.0,0.35088801190768115,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5149261392259674,8,1,"-74.7048,40.2805",0.6244533141635297,0.0964643652561247,0.7515274310886779,0.8672,0.825,0.261899923000305,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6349409826902886,4,5,"-113.9067,32.769",0.7764216319862156,0.7031457687195389,0.5401861281391742,0.9796,0.675,0.8678692434815746,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.6032698356555796,8,5,"-94.218,35.9768",0.6919193465753285,0.7484047402005469,0.6455934933684224,0.8825,1.0,0.6879785621917998,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5836739095598843,8,7,"-94.2716,35.1961",0.4984981268552829,0.791666666666667,0.6514281151834136,0.6998,1.0,0.6879785621917998,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5850098435681966,8,7,"-90.6324,35.8302",0.5637319146700484,0.383606557377049,0.6165202735210171,0.9058,1.0,0.6879785621917998,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5523745824306311,8,7,"-92.3136,34.7705",0.5347450495827603,0.29069767441860495,0.6963462560851937,0.631,1.0,0.6879785621917998,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.53741317065239,4,10,"-94.2568,36.3364",0.6612068047362842,0.706231454005935,0.6363369949641813,0.3136,1.0,0.6879785621917998,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5211921931271577,8,1,"-121.8929,37.6463",0.5069595972941177,0.27148288973384,0.8065752616514845,0.9159999999999999,0.825,0.607139720750731,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5054879921150716,10,1,"-117.7646,33.7015",0.5075373495567183,0.27341570346751704,0.8350019379227094,0.5683,1.0,0.607139720750731,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.4814070782288432,8,1,"-121.929,37.9192",0.4310050703683676,0.216881594372802,0.7715544493254937,0.4795,0.825,0.607139720750731,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.475948077590546,9,6,"-123.876,40.6992",0.2887064194019863,0.11428571428571402,0.5938769743413607,0.9042,0.675,0.607139720750731,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5085561787256869,10,1,"-89.9266,30.0697",0.4982105009255729,0.0320574823822026,0.75830149593438,0.7771,0.675,0.34183309316325383,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5441909881246021,8,7,"-84.4558,38.0368",0.5407334992893612,0.313747228381375,0.7416720852659398,0.7701,1.0,0.6540522141190893,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5765114159421657,10,7,"-85.6593,38.1866",0.5899016989689588,0.33956185567010305,0.7758351442473156,0.7128,1.0,0.6540522141190893,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5194790697556867,10,1,"-90.1112,29.7408",0.5886477239711994,0.0744451490171211,0.7312670587673238,0.461,1.0,0.34183309316325383,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.532498980020342,8,1,"-91.0978,30.5384",0.5746614456315702,0.13247539742619197,0.7304355078322657,0.7593,1.0,0.34183309316325383,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5287893476332826,8,1,"-92.0696,30.2049",0.5461810646824528,0.24860646599776998,0.7099820412629966,0.8376,1.0,0.34183309316325383,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5140042926314944,8,1,"-93.354,30.2293",0.4385727714390289,0.109034267912773,0.6372907686568628,0.7829,1.0,0.34183309316325383,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6117269160342207,8,7,"-118.7278,35.3433",0.5586765051470989,0.33035075161059396,0.6338942687663895,0.9245,0.825,0.607139720750731,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.6020921703106054,8,7,"-118.2282,34.3083",0.6228767067466644,0.28856082856701193,0.8218768639554189,0.9045,1.0,0.607139720750731,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4107169656333984,9,1,"-105.9775,35.5071",0.34474841516409943,0.14193548387096802,0.6210668703080676,0.6552,0.75,0.2463271662834773,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4518690459086746,9,8,"-122.0397,40.7639",0.2381985977955284,0.21739130434782603,0.5897231316520465,0.815,0.75,0.607139720750731,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5280774628844381,8,1,"-116.7365,33.0348",0.4945101277980485,0.222531616196775,0.7513754529733966,0.8411,1.0,0.607139720750731,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4942639412821143,8,1,"-73.9715,40.7673",0.5583908644280208,0.0415812647996412,1.0,0.9736,0.425,0.15109151061498494,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5699686575394006,8,7,"-116.1775,34.8406",0.5397989715552262,0.301264607011365,0.657490639900822,0.8141,0.825,0.607139720750731,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5109062697355633,9,8,"-121.3425,38.4511",0.3706317586863229,0.180100755667506,0.7717265654675405,0.7603,1.0,0.607139720750731,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5893402352802276,8,7,"-119.6467,36.7573",0.5071366922707311,0.30160226201696505,0.6536356965005031,0.8440000000000001,1.0,0.607139720750731,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.490007646509185,8,1,"-71.0785,42.328",0.5811895866666671,0.0536052133697709,0.8686862788121811,0.9774,0.5,0.35088801190768115,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5747602067321882,8,5,"-93.8838,32.5799",0.6085989202837803,0.1439532334673,0.6666632770809995,0.8103,1.0,0.34183309316325383,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.598721789990932,8,5,"-76.6115,39.3021",0.6486923436914027,0.223634053367217,0.8443283545876485,0.873,0.825,0.6098850202082584,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4471477187016673,10,1,"-70.808,41.9407",0.5482570035735624,0.0579311992355471,0.647836044066769,0.3515,1.0,0.35088801190768115,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4924784865347685,10,1,"-70.3723,43.8371",0.5467342321135747,0.20671243325705602,0.6536398817963873,0.5925,1.0,0.7880512247140341,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5105126759857436,8,1,"-93.6046,32.6793",0.4835005006795644,0.142241379310345,0.6283626015286095,0.6635,1.0,0.34183309316325383,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4110286171419555,10,1,"-106.8688,35.6886",0.4509384456915404,0.0933333333333333,0.5637299735829987,0.1847,0.675,0.2463271662834773,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5308885877759734,10,1,"-74.9639,39.8034",0.5946044818938224,0.106049509301304,0.7705851214344583,0.6301,1.0,0.261899923000305,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5699372630780196,8,7,"-115.9934,33.7431",0.5437617335201733,0.23919183141429504,0.6834517653680756,0.6632,1.0,0.607139720750731,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4157696698074353,9,8,"-92.4688,47.6048",0.20229685001872424,0.0672268907563025,0.5540228937348517,0.8182,0.75,0.5784017390808439,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.518191730331382,8,1,"-83.7059,43.0224",0.4701683022115925,0.0731611893583725,0.7029476102206466,0.4585,1.0,0.4948935541652402,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4629003235536612,10,10,"-83.386,42.6609",0.5289963445351623,0.087864250177683,0.7679109559882015,0.184,1.0,0.4948935541652402,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.521247431693088,8,1,"-93.4769,45.0076",0.6221938736798656,0.24388185654008399,0.7900959703830556,0.8220000000000001,0.825,0.5784017390808439,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.485605204229374,8,10,"-82.9275,42.6916",0.4555817294369207,0.0503072745462341,0.7709255723020669,0.313,1.0,0.4948935541652402,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
