FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
18057,"Indiana, Hamilton",0.455561026601901,3,5,"-86.0524,40.0731",0.5423526665141943,0.161592505854801,0.688638615345179,0.035,1.0,0.8123697918639328,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.6057628147790333,5,2,"-87.5876,38.0266",0.6620277763875096,0.4791666666666671,0.6990751462885874,0.7096,1.0,0.8123697918639328,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.6037163617125463,5,4,"-87.3828,41.4187",0.6512116588611334,0.160884955752212,0.7264389672108085,0.504,1.0,0.8123697918639328,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.4969898635214402,6,10,"-89.6587,39.7584",0.5008300019597556,0.22598870056497197,0.6515825944638117,0.6361,1.0,0.3310936086607086,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.4969794246098279,5,4,"-88.0037,42.3225",0.5726784994903151,0.0707265369049913,0.7175600967705097,0.5365,1.0,0.3310936086607086,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.556422254270292,5,2,"-86.5241,39.1613",0.5334669674513454,0.330459770114943,0.6737255438187925,0.8921,1.0,0.8123697918639328,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.456078848583381,3,5,"-71.72,42.9154",0.4485404510735985,0.0504814706740589,0.6945385324260481,0.4998,1.0,0.6924144967184678,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.4997595379062362,6,10,"-74.0752,40.7377",0.4510695884517904,0.0150096752261911,0.8556325871481312,0.8434,1.0,0.18421916517881268,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.5343418481932863,5,2,"-119.6632,40.6656",0.6694893975952833,0.280078343592613,0.6674109622528746,0.772,0.825,0.5696127140823122,0.5062541285157798,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.44392407804590417,6,10,"-73.9772,42.6006",0.4421268809440728,0.0549797205948626,0.7767778967261484,0.7297,1.0,0.0,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5997931573173569,5,8,"-115.013,36.2146",0.7562901168965911,0.396476917736897,0.7073273408593914,0.7443,1.0,0.5696127140823122,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5055741847998697,6,10,"-74.2995,41.0324",0.4401345244237633,0.011544772620722,0.7927174898013095,0.9067,1.0,0.18421916517881268,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.476497083659564,6,10,"-74.3068,40.6584",0.3733231120621429,0.0080601175686322,0.8224708523930072,0.7905,1.0,0.18421916517881268,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5182287468591795,6,10,"-74.2466,40.7868",0.4307666183147145,0.0153619528619529,0.8402131726402379,0.9411,1.0,0.18421916517881268,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5393520224054671,2,8,"-106.8329,32.3528",0.6809373478958509,0.36253561253561295,0.5944400406374546,0.9723,0.75,0.14917405786096632,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5995976265736199,5,2,"-95.7557,39.041",0.6738320963474345,0.39797979797979793,0.6617078532670299,0.7755,1.0,0.8676576930005114,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5872268518167095,5,2,"-86.2904,41.6176",0.5955174090104111,0.156424581005587,0.6924789469681146,0.7157,1.0,0.8123697918639328,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.559657871131084,5,4,"-92.3052,42.4705",0.7341560008389676,0.18261214767765,0.7228965534919621,0.6663,1.0,0.5500260925306643,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5561237101969123,5,2,"-86.8941,40.3887",0.5493299649982871,0.218228498074454,0.6794334464087048,0.8424,1.0,0.8123697918639328,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5774948652208978,5,4,"-97.4608,37.6843",0.6424385552450697,0.44636678200692,0.6744709358404037,0.4588,1.0,0.8676576930005114,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.5911551054544312,5,4,"-95.2925,38.885",0.6841407617710432,0.7012048192771079,0.6517191846459752,0.6991,1.0,0.8676576930005114,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5360629379362153,5,4,"-93.5777,41.6868",0.7258197370043956,0.21106394269036902,0.8104493521524427,0.6157,1.0,0.5500260925306643,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.5391179354404999,5,8,"-91.5875,41.6717",0.7120681501987145,0.30155510480054104,0.7277482196789995,0.8593,1.0,0.5500260925306643,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6539935571911205,4,8,"-94.7638,39.1173",0.7883621462523698,0.281639344262295,0.7132492112934719,0.6686,1.0,0.8676576930005114,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.5053239599172927,5,5,"-94.8225,38.8855",0.676604353126293,0.45635321873946705,0.7188374578012561,0.0783,1.0,0.8676576930005114,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4826387303938832,3,5,"-91.5981,42.0792",0.5616523249023295,0.15582558970693397,0.7567756337278777,0.3938,1.0,0.5500260925306643,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.532720410062796,5,4,"-90.6196,41.6394",0.705329980758269,0.4483394833948339,0.7415464835068445,0.3591,1.0,0.5500260925306643,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5528609540389476,5,2,"-96.0459,42.3898",0.6603987762310538,0.0615660490137478,0.6782553211350489,0.7911,1.0,0.5500260925306643,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4531294633937132,6,10,"-71.3905,42.4861",0.4257536713470325,0.0231997712698607,0.7420175943865811,0.8195,1.0,0.4258684696623859,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.4860250259146834,6,10,"-74.7048,40.2805",0.4561275341348584,0.0209269482603672,0.7515274310886779,0.8672,1.0,0.18421916517881268,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6303454724193879,4,8,"-113.9067,32.769",0.8991366537198537,0.302216333413635,0.5401861281391742,0.9796,0.675,0.7041025284141729,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5877837918418938,5,8,"-94.218,35.9768",0.7855755151074946,0.266460450729121,0.6455934933684224,0.8825,1.0,0.5012347379260229,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.6004682736499841,5,8,"-94.2716,35.1961",0.7198173571080155,0.47841726618705,0.6514281151834136,0.6998,1.0,0.5012347379260229,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5614141241534344,5,2,"-90.6324,35.8302",0.559373993640343,0.188990825688073,0.6165202735210171,0.9058,1.0,0.5012347379260229,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5739467932792066,5,4,"-92.3136,34.7705",0.7021960615402439,0.36623553437712697,0.6963462560851937,0.631,1.0,0.5012347379260229,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5155702374396435,5,4,"-94.2568,36.3364",0.7191175153760152,0.244092219020173,0.6363369949641813,0.3136,1.0,0.5012347379260229,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5380294512823074,5,2,"-121.8929,37.6463",0.5950428687248623,0.266589057043073,0.8065752616514845,0.9159999999999999,1.0,0.4248441854586244,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5473016442798923,5,4,"-117.7646,33.7015",0.7462340742342584,0.48986445478454405,0.8350019379227094,0.5683,1.0,0.4248441854586244,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5281214446288758,5,4,"-121.929,37.9192",0.6311031452934242,0.39884145033254703,0.7715544493254937,0.4795,1.0,0.4248441854586244,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4851976704008586,7,10,"-123.876,40.6992",0.3870933767911711,0.21818181818181798,0.5938769743413607,0.9042,0.675,0.4248441854586244,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5427641040856619,2,8,"-89.9266,30.0697",0.6794646443910821,0.104443162146567,0.75830149593438,0.7771,0.825,0.13010396161698598,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5593575731548965,5,2,"-84.4558,38.0368",0.6125648700952189,0.24863685932388196,0.7416720852659398,0.7701,1.0,0.696611284511872,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5666820947281332,5,2,"-85.6593,38.1866",0.5595456118020359,0.16049112036833998,0.7758351442473156,0.7128,1.0,0.696611284511872,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5391321236498141,5,4,"-90.1112,29.7408",0.7548180001880924,0.158378378378378,0.7312670587673238,0.461,1.0,0.13010396161698598,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5631653532747838,5,8,"-91.0978,30.5384",0.7789828609089323,0.300985915492958,0.7304355078322657,0.7593,1.0,0.13010396161698598,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5802564210721651,5,8,"-92.0696,30.2049",0.8407984439442749,0.48565466875326,0.7099820412629966,0.8376,1.0,0.13010396161698598,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.603394829220996,5,8,"-93.354,30.2293",0.8690946353557465,0.6146466261592579,0.6372907686568628,0.7829,1.0,0.13010396161698598,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.61386041582424,5,8,"-118.7278,35.3433",0.6760746016951845,0.31128883420486,0.6338942687663895,0.9245,0.75,0.4248441854586244,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.6092924945864101,5,8,"-118.2282,34.3083",0.7361485180630842,0.266800949464242,0.8218768639554189,0.9045,1.0,0.4248441854586244,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4459361122758944,6,10,"-105.9775,35.5071",0.5234040612200741,0.323442136498516,0.6210668703080676,0.6552,0.75,0.14917405786096632,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4940272217776409,3,10,"-122.0397,40.7639",0.473078259819075,0.46153846153846206,0.5897231316520465,0.815,0.75,0.4248441854586244,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5473624860117376,5,2,"-116.7365,33.0348",0.6460294932475091,0.31165143771617404,0.7513754529733966,0.8411,1.0,0.4248441854586244,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4768862496085292,6,10,"-73.9715,40.7673",0.4763283238774733,0.0196346969427211,1.0,0.9736,0.575,0.0,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5980393501234074,5,8,"-116.1775,34.8406",0.7341133615188206,0.39605104237777705,0.657490639900822,0.8141,0.825,0.4248441854586244,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.563287453341501,5,4,"-121.3425,38.4511",0.642623792011901,0.49426124977227204,0.7717265654675405,0.7603,1.0,0.4248441854586244,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.615110847218777,5,8,"-119.6467,36.7573",0.7472699543446166,0.459792320695484,0.6536356965005031,0.8440000000000001,0.825,0.4248441854586244,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.4993307772972949,6,10,"-71.0785,42.328",0.5035491240697375,0.0249248805477563,0.8686862788121811,0.9774,0.75,0.4258684696623859,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5948934695015979,5,8,"-93.8838,32.5799",0.7713017781802467,0.257228776312746,0.6666632770809995,0.8103,1.0,0.13010396161698598,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.609436493055551,5,8,"-76.6115,39.3021",0.6441717322793716,0.12639886912474999,0.8443283545876485,0.873,1.0,0.6287379291673092,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4198589500230727,7,10,"-70.808,41.9407",0.3902293710513422,0.0158892293723754,0.647836044066769,0.3515,1.0,0.4258684696623859,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4772652312083408,3,5,"-70.3723,43.8371",0.5078653615307066,0.101495726495726,0.6536398817963873,0.5925,1.0,0.7476660629715226,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5525451765770714,5,4,"-93.6046,32.6793",0.736316275915838,0.35243328100471005,0.6283626015286095,0.6635,1.0,0.13010396161698598,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4297640942046189,5,10,"-106.8688,35.6886",0.5430267959331305,0.145584725536993,0.5637299735829987,0.1847,0.75,0.14917405786096632,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5110680146704353,6,10,"-74.9639,39.8034",0.537175397018016,0.0530421216848674,0.7705851214344583,0.6301,1.0,0.18421916517881268,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.6004556279141544,5,4,"-115.9934,33.7431",0.7434416543533249,0.36834241873612,0.6834517653680756,0.6632,1.0,0.4248441854586244,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4634906462476808,3,10,"-92.4688,47.6048",0.4415301739524432,0.336170212765957,0.5540228937348517,0.8182,0.75,0.4423589737447877,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.519405640567782,6,2,"-83.7059,43.0224",0.4836426789338946,0.0756013745704467,0.7029476102206466,0.4585,1.0,0.475161397708448,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4550059179582085,3,5,"-83.386,42.6609",0.5026435724832388,0.0617322834645669,0.7679109559882015,0.184,1.0,0.475161397708448,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5220092786713906,5,2,"-93.4769,45.0076",0.6295385671458931,0.14829009433962304,0.7900959703830556,0.8220000000000001,1.0,0.4423589737447877,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.4935677235745132,3,5,"-82.9275,42.6916",0.4997343396954488,0.0680715197956577,0.7709255723020669,0.313,1.0,0.475161397708448,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
