FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
18163,"Indiana, Vanderburgh",0.5284447905967158,10,1,"-87.5876,38.0266",0.37807031972469457,0.9714285714285709,0.6990751462885874,0.7096,0.825,0.4846571788610508,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.5890256685340629,3,6,"-87.3828,41.4187",0.5454930727707913,0.977635782747604,0.7264389672108085,0.504,1.0,0.4846571788610508,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.4718793609445673,10,1,"-89.6587,39.7584",0.3009935934016491,0.84,0.6515825944638117,0.6361,0.825,0.3847976981275485,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.5126200017324777,3,8,"-88.0037,42.3225",0.5919930801238876,0.907759882869693,0.7175600967705097,0.5365,0.675,0.3847976981275485,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.5038949084958979,10,4,"-86.5241,39.1613",0.44245168224796094,0.9777777777777779,0.6737255438187925,0.8921,0.575,0.4846571788610508,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4363500780152153,3,4,"-71.72,42.9154",0.4957846111649815,0.943298969072165,0.6945385324260481,0.4998,0.575,0.3062857151888864,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.5786254937234074,2,8,"-74.0752,40.7377",0.8316766499925486,0.972214265253509,0.8556325871481312,0.8434,0.575,0.16492366402789738,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.4816975128351713,3,4,"-119.6632,40.6656",0.5072359787526198,0.910204081632653,0.6674109622528746,0.772,0.5,0.3271292001925139,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.457906766436352,3,8,"-73.9772,42.6006",0.5531045264009505,0.699658703071672,0.7767778967261484,0.7297,0.575,0.0,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5104138532452722,3,2,"-115.013,36.2146",0.5334538948073082,0.91114245416079,0.7073273408593914,0.7443,0.425,0.3271292001925139,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5836655982026094,2,8,"-74.2995,41.0324",0.845310623172673,0.976540616246499,0.7927174898013095,0.9067,0.5,0.16492366402789738,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.5715174899619893,2,8,"-74.3068,40.6584",0.8333109231039177,0.9722222222222221,0.8224708523930072,0.7905,0.575,0.16492366402789738,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5910856014963976,2,8,"-74.2466,40.7868",0.8118124646764191,0.9701450892857142,0.8402131726402379,0.9411,0.5,0.16492366402789738,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.4859703914164061,10,10,"-106.8329,32.3528",0.2925720368868329,1.0,0.5944400406374546,0.9723,0.675,0.20908475428805573,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5326770048138207,10,1,"-95.7557,39.041",0.3489200995496471,1.0,0.6617078532670299,0.7755,1.0,0.5424198119873883,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5420849545418956,10,1,"-86.2904,41.6176",0.445661030106028,0.9325842696629209,0.6924789469681146,0.7157,0.75,0.4846571788610508,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.4685207324348501,9,10,"-92.3052,42.4705",0.20300697886911329,0.7,0.7228965534919621,0.6663,1.0,0.4799904875912024,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.4808775701822662,10,4,"-86.8941,40.3887",0.3321157240268151,0.9285714285714292,0.6794334464087048,0.8424,0.575,0.4846571788610508,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5201938409282725,7,6,"-97.4608,37.6843",0.377363798258679,0.9896907216494849,0.6744709358404037,0.4588,1.0,0.5424198119873883,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.4987481500327699,10,1,"-95.2925,38.885",0.4111921009234078,0.90625,0.6517191846459752,0.6991,0.75,0.5424198119873883,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.4909635923589416,10,1,"-93.5777,41.6868",0.3888986634850965,0.908256880733945,0.8104493521524427,0.6157,1.0,0.4799904875912024,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.4738986430901442,3,4,"-91.5875,41.6717",0.5005469513828288,0.71875,0.7277482196789995,0.8593,0.575,0.4799904875912024,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.5919376546360342,3,2,"-94.7638,39.1173",0.5819553191641765,0.9127516778523491,0.7132492112934719,0.6686,0.75,0.5424198119873883,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.425722379171382,7,6,"-94.8225,38.8855",0.4269892725769083,0.8648648648648649,0.7188374578012561,0.0783,0.75,0.5424198119873883,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.5053787269147895,7,6,"-91.5981,42.0792",0.5388482141866224,0.97841726618705,0.7567756337278777,0.3938,1.0,0.4799904875912024,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4862134386057072,7,6,"-90.6196,41.6394",0.3957404200223131,0.9736842105263158,0.7415464835068445,0.3591,1.0,0.4799904875912024,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5040633653726732,9,1,"-96.0459,42.3898",0.2567382846782161,1.0,0.6782553211350489,0.7911,1.0,0.4799904875912024,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4776192260595195,3,8,"-71.3905,42.4861",0.6572117457494536,0.9282820097244731,0.7420175943865811,0.8195,0.575,0.1258041977516048,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5294134133452996,2,8,"-74.7048,40.2805",0.665211969250208,0.9488054607508529,0.7515274310886779,0.8672,0.575,0.16492366402789738,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.4915991954072032,8,10,"-113.9067,32.769",0.22340422544295374,0.9285714285714292,0.5401861281391742,0.9796,0.575,0.4459275888752157,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.4991599498709024,10,1,"-94.218,35.9768",0.2927675083431767,0.96,0.6455934933684224,0.8825,0.825,0.4536869555639882,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5188411113325464,9,10,"-94.2716,35.1961",0.22638411170305145,1.0,0.6514281151834136,0.6998,1.0,0.4536869555639882,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5470882141984277,10,1,"-90.6324,35.8302",0.34456172194773776,1.0,0.6165202735210171,0.9058,1.0,0.4536869555639882,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5477601617211718,10,1,"-92.3136,34.7705",0.4635291235703092,1.0,0.6963462560851937,0.631,1.0,0.4536869555639882,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.4683156617718362,7,6,"-94.2568,36.3364",0.35068219378582705,1.0,0.6363369949641813,0.3136,1.0,0.4536869555639882,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5051397051013986,3,4,"-121.8929,37.6463",0.4029613857714807,0.8465011286681721,0.8065752616514845,0.9159999999999999,0.675,0.5289700297681699,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.477071816891527,3,4,"-117.7646,33.7015",0.4012548187697983,0.900763358778626,0.8350019379227094,0.5683,0.675,0.5289700297681699,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.481925779073922,3,6,"-121.929,37.9192",0.4014675255616725,0.8338762214983709,0.7715544493254937,0.4795,0.675,0.5289700297681699,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.5163846687666397,10,2,"-123.876,40.6992",0.4495598490780768,0.9772727272727271,0.5938769743413607,0.9042,0.425,0.5289700297681699,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5832928875508303,2,8,"-89.9266,30.0697",0.9134017224696532,0.8946041351487641,0.75830149593438,0.7771,0.425,0.0567905732340654,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.502111322895329,10,4,"-84.4558,38.0368",0.4598607851692556,0.916666666666667,0.7416720852659398,0.7701,0.575,0.4537784649107945,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5448149116929021,10,1,"-85.6593,38.1866",0.4661634565667344,0.9163879598662209,0.7758351442473156,0.7128,0.825,0.4537784649107945,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5674307267050515,3,8,"-90.1112,29.7408",0.8683492805356762,0.944813829787234,0.7312670587673238,0.461,0.75,0.0567905732340654,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5447294357204772,3,8,"-91.0978,30.5384",0.6521229130384342,0.971014492753623,0.7304355078322657,0.7593,0.825,0.0567905732340654,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5251930991703819,3,8,"-92.0696,30.2049",0.5971782982116678,0.9737991266375551,0.7099820412629966,0.8376,0.75,0.0567905732340654,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5476124218832562,3,8,"-93.354,30.2293",0.5483632051779934,0.97037037037037,0.6372907686568628,0.7829,1.0,0.0567905732340654,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.5946036106870681,10,1,"-118.7278,35.3433",0.4051599098883839,0.9761904761904759,0.6338942687663895,0.9245,0.75,0.5289700297681699,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5754560872004103,10,1,"-118.2282,34.3083",0.4913582008374032,0.9365906623235609,0.8218768639554189,0.9045,0.75,0.5289700297681699,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4148632042704066,7,4,"-105.9775,35.5071",0.4395329006907333,0.8461538461538459,0.6210668703080676,0.6552,0.25,0.20908475428805573,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4645435774081282,9,10,"-122.0397,40.7639",0.2229840592220524,0.916666666666667,0.5897231316520465,0.815,0.675,0.5289700297681699,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5114893802034157,3,1,"-116.7365,33.0348",0.4401856406440213,0.885791366906475,0.7513754529733966,0.8411,0.675,0.5289700297681699,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.5781382011716497,2,8,"-73.9715,40.7673",0.8703042353741044,0.881053928537579,1.0,0.9736,0.425,0.0,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5473948621222482,10,1,"-116.1775,34.8406",0.3541165146443652,0.971671388101983,0.657490639900822,0.8141,0.75,0.5289700297681699,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5376950120417703,10,1,"-121.3425,38.4511",0.3990429849233709,0.8641025641025641,0.7717265654675405,0.7603,1.0,0.5289700297681699,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5438433634807424,10,1,"-119.6467,36.7573",0.28324066206972304,0.94,0.6536356965005031,0.8440000000000001,0.75,0.5289700297681699,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.5367852436757176,2,8,"-71.0785,42.328",0.7547246892095312,0.9555372581309179,0.8686862788121811,0.9774,0.425,0.1258041977516048,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.6094316530331271,3,8,"-93.8838,32.5799",0.7297805288616365,0.9749163879598659,0.6666632770809995,0.8103,1.0,0.0567905732340654,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.5729447190995111,3,2,"-76.6115,39.3021",0.5249605601143336,0.9562682215743442,0.8443283545876485,0.873,0.675,0.3806840089046071,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4666274993094906,3,8,"-70.808,41.9407",0.6817300151066286,0.977728285077951,0.647836044066769,0.3515,0.675,0.1258041977516048,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4378237601668264,7,4,"-70.3723,43.8371",0.5488481517718166,0.822510822510823,0.6536398817963873,0.5925,0.425,0.36668315134226936,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5181381916588601,3,8,"-93.6046,32.6793",0.6020298708153993,0.96031746031746,0.6283626015286095,0.6635,0.675,0.0567905732340654,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4328048820413903,7,9,"-106.8688,35.6886",0.484595522865671,0.893939393939394,0.5637299735829987,0.1847,0.5,0.20908475428805573,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5381700326006595,3,8,"-74.9639,39.8034",0.5972491177034829,0.9688149688149691,0.7705851214344583,0.6301,0.75,0.16492366402789738,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5529897145619315,7,1,"-115.9934,33.7431",0.41690766308270094,0.956112852664577,0.6834517653680756,0.6632,0.825,0.5289700297681699,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4011075561292391,8,4,"-92.4688,47.6048",0.22065130112430084,0.923076923076923,0.5540228937348517,0.8182,0.325,0.3463141741791387,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5413694737570928,3,8,"-83.7059,43.0224",0.6279353584531169,0.9852320675105479,0.7029476102206466,0.4585,0.675,0.2591622673067269,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4682710683533458,3,8,"-83.386,42.6609",0.7162044989188892,0.907554671968191,0.7679109559882015,0.184,0.425,0.2591622673067269,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.4512046799757723,10,4,"-93.4769,45.0076",0.3548613536318274,0.793650793650794,0.7900959703830556,0.8220000000000001,0.575,0.3463141741791387,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5181405782898522,3,8,"-82.9275,42.6916",0.7036995259137026,0.9445652173913041,0.7709255723020669,0.313,0.575,0.2591622673067269,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
