FIPS,02-28-2020,02-29-2020,03-01-2020,03-02-2020,03-03-2020,03-04-2020,03-05-2020,03-06-2020,03-07-2020,03-08-2020,03-09-2020,03-10-2020,03-11-2020,03-12-2020,03-13-2020,03-14-2020,03-15-2020,03-16-2020,03-17-2020,03-18-2020,03-19-2020,03-20-2020,03-21-2020,03-22-2020,03-23-2020,03-24-2020,03-25-2020,03-26-2020,03-27-2020,03-28-2020,03-29-2020,03-30-2020,03-31-2020,04-01-2020,04-02-2020,04-03-2020,04-04-2020,04-05-2020,04-06-2020,04-07-2020,04-08-2020,04-09-2020,04-10-2020,04-11-2020,04-12-2020,04-13-2020,04-14-2020,04-15-2020,04-16-2020,04-17-2020,04-18-2020,04-19-2020,04-20-2020,04-21-2020,04-22-2020,04-23-2020,04-24-2020,04-25-2020,04-26-2020,04-27-2020,04-28-2020,04-29-2020,04-30-2020,05-01-2020,05-02-2020,05-03-2020,05-04-2020,05-05-2020,05-06-2020,05-07-2020,05-08-2020,05-09-2020,05-10-2020,05-11-2020,05-12-2020,05-13-2020,05-14-2020,05-15-2020,05-16-2020,05-17-2020,05-18-2020,05-19-2020,05-20-2020,05-21-2020,05-22-2020,05-23-2020,05-24-2020,05-25-2020,05-26-2020,05-27-2020,05-28-2020,05-29-2020,05-30-2020,05-31-2020,06-01-2020,06-02-2020,06-03-2020,06-04-2020,06-05-2020,06-06-2020,06-07-2020,06-08-2020,06-09-2020,06-10-2020,06-11-2020,06-12-2020,06-13-2020,06-14-2020,06-15-2020,06-16-2020,06-17-2020,06-18-2020,06-19-2020,06-20-2020,06-21-2020,06-22-2020,06-23-2020,06-24-2020,06-25-2020,06-26-2020,06-27-2020,06-28-2020,06-29-2020,06-30-2020,07-01-2020,07-02-2020,07-03-2020,07-04-2020,07-05-2020,07-06-2020,07-07-2020,07-08-2020,07-09-2020,07-10-2020,07-11-2020,07-12-2020,07-13-2020,07-14-2020,07-15-2020,07-16-2020,07-17-2020,07-18-2020,07-19-2020,07-20-2020,07-21-2020,07-22-2020,07-23-2020,07-24-2020,07-25-2020,07-26-2020,07-27-2020,07-28-2020,07-29-2020,07-30-2020,07-31-2020
17031,0.4260733115297017,0.4260733115297017,0.4260733115297017,0.439406644863035,0.4962863674824874,0.5163650879865651,0.5156091704269181,0.5102107456182522,0.5209866486704532,0.529734355114974,0.5381383857615721,0.5357828102142574,0.5608251686939971,0.5759112530008661,0.581724363772644,0.5900594543893012,0.5856545237361523,0.5798819886919045,0.5960651338353904,0.6053560922391066,0.6142939381630489,0.6196695082190512,0.6079474635701829,0.6236403956460873,0.6129219699193841,0.5967134165913428,0.5843489896555055,0.5745241778293891,0.5717398552990598,0.5919287435549739,0.5958051774124603,0.5958397303965944,0.5848486384117646,0.5872024754439479,0.5830458643920688,0.5938343230796079,0.6037723421699199,0.5975714135754843,0.5889106175003758,0.6207763491255379,0.614959460540364,0.6059727651268106,0.6145435154141098,0.6188808311515116,0.6116001364338481,0.6121441414050148,0.6128844354019518,0.6098264187279308,0.6046423229191632,0.6091707962505123,0.6095232940564441,0.6091141460878821,0.6031607387486938,0.6000844377058429,0.5995063009498571,0.5921172404188965,0.5921638127750702,0.5904913246109733,0.5928561636515881,0.5916793684516365,0.5971424732198178,0.5884931421561239,0.5907680559590703,0.5951706521100713,0.5932474458737088,0.5823286459497115,0.5936211839202732,0.5903332376578311,0.5902300280520067,0.5832405457683538,0.5887700811188852,0.6021215490513514,0.6008531827659818,0.5941783307134848,0.5940809909670971,0.5988548727110029,0.5910893246821629,0.5896469745196987,0.6060771716466171,0.6046539873930544,0.6015451706848747,0.6048767964563131,0.6015636149064558,0.5860472897531647,0.5906447664424157,0.6028971367294536,0.601893154138296,0.601302338361719,0.6035694997396818,0.5988133322168646,0.6043151251059884,0.6062526121619608,0.615700870789365,0.6133642720758603,0.6006413763700352,0.6095157437506014,0.6074677201634188,0.5641098239467998,0.5990069188368567,0.5791544293035106,0.5938020634025473,0.5916618157694888,0.5897588416818018,0.5882974939501334,0.5863429036551964,0.5924041953799294,0.5839482875106017,0.5833398681073723,0.5821261284806624,0.5816786031291151,0.5780414517162978,0.5750089793843224,0.5740277378888434,0.5724439342109938,0.5708885136518862,0.5687719970236118,0.5624522097906124,0.5618627153984753,0.5633632890294318,0.5696894551097323,0.5725070769539217,0.5716598434669363,0.5678572067072739,0.5735884401341539,0.5709156772447752,0.5682905120679365,0.5624415528127267,0.5662751529578233,0.5757264570426701,0.5712490674626794,0.5720263265322818,0.574657930720176,0.5702964997479529,0.5704464344422846,0.571890443230451,0.5721477369643111,0.5713313899835311,0.5660828655347666,0.5759471500993429,0.5649107479245293,0.5727948096253449,0.5788523817956778,0.5708140432737429,0.5635187371226993,0.5627507154545368,0.5652351328844417,0.5663752307128407,0.5639536434800211,0.5645074314003985,0.5645655083754,0.5651322223738644,0.5652889001250515,0.5652654105911661,0.5650411037464922,0.5660915137593495
17115,0.38156616177089225,0.38156616177089225,0.38156616177089225,0.38156616177089225,0.38156616177089225,0.4068873943987412,0.40613147683909423,0.4110847999869754,0.4127744029149453,0.4144796924381581,0.4162511276695775,0.4156127576303833,0.4173913361893954,0.42613736832301546,0.4296000849652606,0.4292916490718268,0.4259708235149984,0.4216171869576908,0.42591045360687935,0.4284003984366026,0.4251825136784202,0.4223933611738263,0.419638409846104,0.417671236596404,0.4171197619551372,0.4168871587017101,0.3826665569575314,0.37062470669268494,0.4144766223284932,0.40255377648244,0.4678428653934485,0.4857942966630278,0.4753439924973533,0.4475397821731457,0.4531068194846238,0.4579962563668086,0.481983554722815,0.4901404444129992,0.4940083766727133,0.5277996710320743,0.5227453846107405,0.5194578054218882,0.5287484697005592,0.5270985938194298,0.535552404910445,0.5481983813413722,0.5666027614568321,0.5540812671027179,0.5223707724318389,0.5541432800625439,0.5524164176917851,0.5706828609218116,0.5522267627683303,0.5610796221676764,0.5603073870697199,0.5533407346551847,0.5543138174934074,0.5677224166385831,0.5513174882309356,0.5565716486094828,0.5371344328164327,0.5400168949254927,0.5353162413810577,0.544545438211998,0.5484236847010054,0.5342313018461194,0.5391762708081501,0.5322442461651458,0.523870000576569,0.5074449883434644,0.5214544702272207,0.5225587896624602,0.5214091722822122,0.5231600596010921,0.516596862763244,0.5261978657975729,0.5251437979656579,0.5246936378977048,0.5334060166671484,0.5281593121949328,0.5262738070783769,0.5235140083977607,0.5264669181277422,0.5269151367088935,0.5236493520511084,0.5245343720269682,0.5242669843971999,0.5200326070388566,0.5230973694854907,0.5254202296531164,0.5193592938725872,0.5272556151894828,0.5192904686983402,0.5125251519957936,0.5146934693738484,0.5052437533450099,0.5069399237826413,0.4905638477453397,0.4915022955319572,0.48461790524397297,0.4864948565393911,0.4870866718644953,0.4870296363103678,0.4837163178890581,0.4792668054311269,0.4879251722148069,0.4712244448847285,0.4837012349784118,0.4909319557346425,0.4899466856011085,0.4939342299300159,0.4911740035929395,0.486484852442437,0.4876104285394121,0.4872006869199902,0.4856835762391778,0.4773172156925462,0.4788581224014226,0.4831569988979327,0.4924958605473837,0.4923523696998189,0.48786548261897705,0.478101020167671,0.4872292762944606,0.4849495789888174,0.4769149090493868,0.4697880534926614,0.4680902060406169,0.4814262105634165,0.4766118269563097,0.47731093520172707,0.4807070404212124,0.4761834649688655,0.4726010766155353,0.4734435649400073,0.4850064172515365,0.4879335471908434,0.4792509823442467,0.4916546207553508,0.4819553398157866,0.4928771688163932,0.5039161095043505,0.5002452929405865,0.4931769903463207,0.4957528503122247,0.4973849787454661,0.4994183041932276,0.5003311863781793,0.5075930188882997,0.5106116114236813,0.5203310965072779,0.5272384630241898,0.5287532511178746,0.531945785185043,0.5359218570496872
17197,0.32312050551873617,0.32312050551873617,0.32312050551873617,0.32312050551873617,0.32312050551873617,0.348441738146585,0.3476858205869381,0.3526391437348193,0.3543287466627892,0.35603403618600205,0.35780547141742136,0.3571671013782272,0.35894567993723936,0.3676917120708594,0.3711544287131045,0.3708459928196707,0.36752516726284223,0.36317153070553465,0.4390727706436721,0.4449125129286611,0.4487923172201176,0.4752143295528543,0.4618367174129072,0.4666103910087425,0.4757076153542437,0.4604025339304513,0.4552125566088893,0.4351818073151647,0.4377902939751277,0.4855444439320633,0.4919159895702192,0.4816005857935966,0.4792341578107725,0.4631603191606443,0.4719596758533725,0.5078492833435149,0.5134532811499853,0.5094942471554708,0.4966996429355056,0.5295470272828461,0.5137652874620883,0.51750508741832,0.5320807765576844,0.5298354245899848,0.5217217364123846,0.5230433539677983,0.5276980545567805,0.5218522461652908,0.5003201562783084,0.5230767908113121,0.5205714798795003,0.517914117879431,0.5051070007041634,0.4959832169658239,0.5020626260391241,0.4939347497194391,0.4925038104125975,0.49159878627348796,0.4940860566138918,0.5048949348575804,0.503362745711993,0.4873372188507653,0.4885649051089584,0.501368273290606,0.5023082844108789,0.4935894151983705,0.4964757680743893,0.5050105017560358,0.4913978217346624,0.4862856769239114,0.5061667196954973,0.5054967686492767,0.5046719167718346,0.5045570873285222,0.4991187771162126,0.5054106069783326,0.5034884548136928,0.5013213546512497,0.5128543284395474,0.5087301346517397,0.507554419548141,0.5012725847869794,0.5052681799168651,0.4883906594368935,0.4990366541778482,0.5007328981915954,0.4999210950998892,0.4996388625826087,0.502191861260714,0.5035228276575147,0.5011599675100145,0.5053445415533817,0.4983354496234264,0.4975023416679061,0.4994399389263034,0.4948904821768632,0.4918654810755885,0.4815875920777846,0.4825856677837725,0.4766672275048592,0.4778948134211208,0.4759908935641423,0.4743520458260052,0.4728304390625034,0.471612076027652,0.4780675743248953,0.4689283952666466,0.4693991482349678,0.4692580456498472,0.4685580507192743,0.4679705099579107,0.4645669473566698,0.4642026966829188,0.4623372959083033,0.4605781589241059,0.460362984926507,0.4546002124578574,0.4540207572923614,0.4539312443052417,0.4597590403695397,0.4618124252638197,0.461349363567961,0.4566930077837289,0.462907204148704,0.4608171958342505,0.4591271115757463,0.4529485415595153,0.4577117791130914,0.4675804999348636,0.4622798728605485,0.4631930590504936,0.4663420980489809,0.4635993682044818,0.4650232919429202,0.4655757919121092,0.4657401001100576,0.4656983861416762,0.4620528555098884,0.4723935695917357,0.4603232847406813,0.4674661790536006,0.4737768927404995,0.4660195538791615,0.4588491718998282,0.4574578653937408,0.4608521231993906,0.4617046175422941,0.4592491215515863,0.4597439770952073,0.459545302500983,0.4600359341608266,0.4592203864858977,0.4585050223768146,0.458495806995261,0.4609021596842464
17143,0.3803860110308788,0.3803860110308788,0.3803860110308788,0.3803860110308788,0.3803860110308788,0.4057072436587276,0.4049513260990807,0.40990464924696185,0.4115942521749317,0.4132995416981446,0.4150709769295639,0.41443260689036976,0.4162111854493819,0.4249572175830019,0.428419934225247,0.4281114983318133,0.4247906727749848,0.4204370362176773,0.4247303028668657,0.5220693663062451,0.5476876295491716,0.5398712486979154,0.526783462784224,0.5225822177183217,0.5149565305069603,0.4850334013020487,0.4625439655219071,0.4516627055714458,0.4524931723931713,0.4790163339154722,0.4917732383986626,0.482432950418451,0.4647690365471562,0.43390390897316256,0.434303592539142,0.4638546454835658,0.4655788892483991,0.4559751711969589,0.4599444348638101,0.4907813070765341,0.4739419999573165,0.46495917121413594,0.473135787140026,0.4868444206569065,0.4800090208246482,0.4873967589161477,0.4924698450221325,0.4926334384362505,0.4658022254556301,0.5025045583793423,0.4862811949174799,0.5027482320918362,0.5051005560924733,0.4920641746297538,0.4971202966919924,0.4854578027776119,0.5055555347865739,0.5042974800548943,0.5027752318616135,0.5130845075480532,0.4982881032438053,0.4983395547949274,0.5073552829255185,0.5159093990924486,0.5238534581475125,0.5111825511449669,0.5152768466937343,0.5146082058115793,0.4963791269091886,0.5134722333398373,0.5219602950614691,0.5355005389897034,0.5330921584623833,0.5320335965495506,0.5240092794611362,0.5269297354347742,0.5242509060191508,0.5234869367720772,0.5289993310601263,0.5227453947540254,0.52072638275246,0.5164186270535822,0.5032654995625908,0.4956503572010395,0.5022550278049608,0.5102008466113729,0.5063751054411865,0.5033371911454021,0.5076751736632941,0.5151427001492911,0.5071436107315389,0.5158479036841439,0.5189285759718254,0.5218006589379474,0.5297588037407744,0.5257158574631976,0.5346720854902015,0.5270813227811665,0.5337260444617246,0.5310401375932898,0.5354852228225304,0.5369720759355204,0.5386341139044521,0.5363176979793233,0.5367580165912799,0.5466885691235381,0.5368563929455161,0.5407802234832809,0.5396973048513926,0.540298344919514,0.5343461748911523,0.5310289802057638,0.5288232028684715,0.5262649509277301,0.5246491586119397,0.523361010092123,0.5158958549539483,0.5168528508556326,0.5153014191993904,0.5213919561906271,0.5193850261194611,0.5131705876268283,0.5088005739420804,0.5170238261095336,0.5129931787684571,0.5106310958043466,0.5038953225588123,0.5172706566753527,0.5270953306832341,0.5221144725853563,0.5240994320695174,0.5265699649323066,0.5227501370807822,0.5261836110304744,0.5299941438023973,0.5315361830819642,0.5331400829585581,0.5295092649785504,0.5435534594393076,0.5344681043132634,0.5434416321282173,0.5474297873106662,0.5406742363823056,0.5341496956369348,0.5330756993962014,0.5354743783655757,0.5376172523114068,0.5356361373711356,0.5373652774909002,0.5394445294189257,0.5400740911337266,0.539258241165137,0.5394808576478851,0.539992397476429,0.5459767987335009
17089,0.3401758155409425,0.3401758155409425,0.3401758155409425,0.3401758155409425,0.3401758155409425,0.36549704816879136,0.3647411306091444,0.3696944537570256,0.3713840566849955,0.3730893462082083,0.3748607814396277,0.3742224114004335,0.4846265151659627,0.4741500878915984,0.4918709362269715,0.4872523312421798,0.486637170093259,0.4822835335359514,0.5016252748207061,0.4822937917834253,0.4827927263558837,0.4878583469227189,0.4743077626876038,0.4792313308482426,0.4861716642327674,0.4706600490964354,0.4522826682872693,0.4502476166490483,0.4573234880424673,0.4847847993321072,0.4903140202868905,0.4869763305870146,0.4678275948180797,0.4579607962148312,0.4655952550327371,0.4851940374118127,0.4977531677151588,0.4899287191331438,0.4831793772938073,0.5106363713344406,0.4971621695856012,0.4845598248049405,0.506619921582515,0.5070047129434951,0.5002423335169246,0.5032644180947563,0.5018222439514702,0.4932686230844184,0.4814813276937081,0.5002852455918999,0.5062657465616162,0.5091451054609604,0.5000822102833395,0.4909828434872769,0.4918096075868738,0.4914864740993548,0.4990959775971386,0.5065656999872526,0.5051014842535989,0.5109458780053883,0.5062452830874855,0.5051039859720173,0.5109030445197016,0.5163528721691971,0.5373274388092489,0.5127281339682621,0.5170782280645817,0.5185520161442594,0.5125978279052203,0.5038703934223023,0.5235115056517807,0.5376459050888782,0.537015723762635,0.5390407847991444,0.5342303092361389,0.5426258669176911,0.5278149872497143,0.541175893604158,0.5525811941822321,0.5509023778105983,0.5491912417996079,0.5460217935634629,0.5494634561166587,0.5276555377735698,0.5445373593571173,0.5472612047932888,0.5459642705550733,0.5436244810804687,0.5447231371979785,0.5423349658647,0.5413534385290147,0.5431123584052538,0.5385565449039279,0.5365422857027115,0.5369118672417668,0.5315032354987648,0.5281340221940566,0.5194062398983301,0.5198941147761348,0.5115139088124664,0.5108532088378468,0.5087829232004952,0.5073411140019619,0.5051299405970431,0.5035460806397558,0.5079550564061551,0.49961075632917,0.4991744287246768,0.4983137232260462,0.4977371679045214,0.4964297898132688,0.4937387275729923,0.4923562900533794,0.4899322504752329,0.4893156597960148,0.4888923270529868,0.4822770136575305,0.4812675117351125,0.4819532098004951,0.486922037722324,0.4899041122176434,0.4890099703861001,0.4841674616509566,0.4901532228616749,0.4866266869704328,0.4834358720046058,0.4777394404082473,0.4798809083655664,0.48675689327575294,0.4801794458425808,0.4802817902908426,0.483583740791016,0.4788194801621027,0.4782346050638948,0.4789866575084998,0.4801974874604953,0.4795006717960965,0.4729448739764402,0.4833730142399771,0.4732869651584997,0.4817219391923476,0.4871786076456483,0.4809305661494236,0.4717300978832696,0.4715904029656025,0.4734337758186865,0.4740407798197208,0.4728204549217282,0.4738693577884518,0.4739596736371296,0.4746248135897714,0.4761393943740797,0.4765374682529816,0.4758263226282411,0.4779261388759672
17043,0.32861971928689404,0.32861971928689404,0.32861971928689404,0.32861971928689404,0.32861971928689404,0.3539409519147429,0.353185034355096,0.35813835750297723,0.3598279604309471,0.3615332499541599,0.3633046851855793,0.362666315146385,0.3644448937053972,0.3731909258390173,0.3766536424812624,0.37634520658782855,0.4265332405188987,0.4221796039615911,0.4364533436630679,0.5198668324740819,0.5290974882734191,0.5259067862385406,0.5143012555565598,0.5144377391019516,0.4980570470966386,0.4842501454384173,0.4678443824438296,0.459614725186705,0.4498783647527036,0.4673545112430616,0.4678378128762458,0.4761207369459381,0.4668027526059144,0.4565548444319145,0.4552065332110221,0.4685116003892971,0.4738535696034771,0.4750325718387688,0.4682464246042976,0.5015737420640826,0.4979491313733059,0.4861721493821245,0.4945086827026423,0.498078032399221,0.4972812528876221,0.4925103751568734,0.49106650785512107,0.4909601604037284,0.4865241677502721,0.4961454913444682,0.4894304284451486,0.4904158707279278,0.4846227862767642,0.4817001260308632,0.4809734970900508,0.472391784353164,0.4735361807840854,0.4736108251410239,0.4774960862365492,0.48188026693994,0.4835654928415888,0.4750333460607713,0.4767427606028573,0.4901955718437885,0.4903134644325229,0.4712903644973685,0.48932643921621294,0.4820661389865797,0.4754691688010464,0.4752010314427026,0.4810054427452163,0.4879499039336397,0.4928953429790352,0.4925736402465623,0.4798566922482857,0.4942465466808204,0.4868904377442813,0.4845926110348085,0.5071370583200983,0.4995308208572926,0.4912771281993809,0.4997022466114483,0.5029100020654823,0.4812358175893044,0.4980127083139829,0.5148960716358939,0.5141951226882026,0.5133289791232853,0.5152623791692348,0.4945862381715428,0.4985147466476792,0.5157673772037906,0.5099730295580864,0.5071185114256107,0.5087222075786578,0.5027750769045819,0.5006115791542253,0.4774864958111784,0.492095676681537,0.4840437006450599,0.4837477802214708,0.4817218161325867,0.4789483938691273,0.4768960027207685,0.4746338070703242,0.4809567198397604,0.4725500400702332,0.4738045234108799,0.4732421271045096,0.4728993963728663,0.4716345429548025,0.468523194853884,0.4675946723700757,0.4662678831722829,0.4653878592527368,0.4629988185559147,0.4562373501048461,0.4543855389516416,0.4558776117366444,0.4617279613156576,0.4631367191833087,0.4618556964242206,0.4563725395213246,0.4629016360455284,0.4601390548205216,0.4565956034812333,0.4506597832807104,0.455486078924133,0.4671950761592616,0.4626045219991169,0.4642915875260423,0.4534414267247221,0.4634760705715419,0.4637566808808602,0.4649332215846675,0.4657038127536536,0.4664443386845632,0.4622492193957634,0.4727675252756048,0.4604882047821926,0.4677243585693716,0.475329238547352,0.4681726668911834,0.4614402999434705,0.4621462651253378,0.4661969287754246,0.4678977517030056,0.46598977212104403,0.4665855010407898,0.4665760728564372,0.4669371569977345,0.4667515066524038,0.4670364280174757,0.4670297328465337,0.4686218596673271
17201,0.38307576714906616,0.38307576714906616,0.38307576714906616,0.38307576714906616,0.38307576714906616,0.408396999776915,0.4076410822172681,0.41259440536514935,0.4142840082931192,0.41598929781633204,0.4177607330477514,0.4171223630085572,0.41890094156756935,0.42764697370118937,0.43110969034343455,0.4308012544500007,0.4274804288931722,0.4231267923358647,0.4274200589850533,0.5109110619114763,0.5023081339262928,0.4957585690600198,0.4808356033000323,0.5202631127670452,0.5127051801022171,0.5013487577181513,0.4867926590478029,0.4713343123257556,0.4723627208061002,0.4829123989125066,0.5028355476560292,0.4897806019093959,0.4824138943603944,0.4659037174954577,0.4712823609761077,0.5129607032630505,0.5234339007195306,0.5109043885690854,0.5011831020132363,0.5401758890720398,0.5256583670629079,0.5153299610739005,0.5303362346307742,0.5409590598764712,0.5391107569527716,0.5384814248512618,0.5383000756164681,0.523167475251722,0.5140567606355625,0.5431397438275178,0.5467250109012107,0.5535268292306313,0.5498312122083726,0.5429599602773126,0.5415668052278929,0.5444387939688192,0.5475833554023082,0.5606791607478187,0.5468221261597268,0.5507566096163622,0.5522290197000858,0.5469444790684392,0.5541068364726377,0.5687767171218604,0.569437690571584,0.5560086815661566,0.5623250432424579,0.5561025081091733,0.5493234096099063,0.5544521155848776,0.5703587225569673,0.571729056293854,0.5711585939523576,0.572418429846724,0.5657441708653538,0.5791382397450474,0.5785577662930996,0.5785661310038744,0.5894812470297056,0.5884663172026458,0.586312112109052,0.5823219005728986,0.5864878751829042,0.5846066425109678,0.5811291549019685,0.5826715086493891,0.5816645675761519,0.5813493008425709,0.5834702346670092,0.5786747688694031,0.5761990556407199,0.5783306664608939,0.5747194221387961,0.5732992535398079,0.5743919895897035,0.5703871707522593,0.5679517802405707,0.5598597966432853,0.561260294231653,0.5564883312549839,0.5571432761254123,0.5551518307334578,0.5551601426923213,0.5538278254708973,0.5541782445600044,0.5575667686530698,0.5486585360609829,0.5478820980145346,0.5479799489729974,0.5467127036943471,0.5459888884616767,0.5421420392660122,0.5404046374796713,0.5360568139478984,0.5335779242793584,0.5322552492617805,0.526204746594232,0.5246441783374285,0.5252265665114219,0.530627863778932,0.5337118713592455,0.5333332692024378,0.5264816662949857,0.5319073777522305,0.5285453372712583,0.525902185165113,0.5195882840314623,0.5212426560083411,0.5303539542859426,0.5222205253228724,0.5224349700356623,0.5252191799034929,0.5197074968433002,0.5181300077741056,0.5177454421461499,0.511156918968578,0.5103030525965263,0.5063772178233912,0.5181331374531173,0.5039340896678361,0.5165089050567581,0.527790029402495,0.5199095839667213,0.5134774427375435,0.5122121756303653,0.5137700255256188,0.5148338523897507,0.5135832237648014,0.516174418789908,0.5193995198964149,0.5205893037450863,0.5204161460017519,0.5214524983598849,0.5207992373245415,0.5206052212386603
17093,0.2706847218377417,0.2706847218377417,0.2706847218377417,0.2706847218377417,0.2706847218377417,0.2960059544655906,0.29525003690594365,0.3002033600538249,0.30189296298179474,0.30359825250500755,0.3053696877364269,0.3047313176972327,0.3065098962562449,0.3152559283898649,0.31871864503210995,0.31841020913867624,0.3150893835818477,0.3107357470245403,0.3150290136737288,0.317518958503452,0.4361140309605436,0.407437171906252,0.3934580060253221,0.4110484251406787,0.4241824105973936,0.4050757020008883,0.3958586341045624,0.37092372229409054,0.3851457120684368,0.4076775315301287,0.4183260799066868,0.41230368429987263,0.3968835898406457,0.3882126419192931,0.39223487974511495,0.42179637436707423,0.4253775576190793,0.4187017143915642,0.416111196733317,0.4529572851308427,0.4435729887694316,0.4337898641657864,0.45602685464526,0.4567456549281919,0.4562336763540589,0.4498877413212308,0.4560807932121971,0.4483641386002352,0.4109203247966041,0.4581158431692217,0.4576096906045909,0.4594086411445579,0.4548760723851674,0.4304373772288399,0.42985574789113307,0.422252462717204,0.42590775168748585,0.4420891078409286,0.43074037372236,0.4304764882752102,0.4232189851978471,0.4385950417415183,0.4371652301724061,0.43582784713226536,0.452133649574224,0.4241091311575515,0.4292661695634058,0.437847190541193,0.4510922843356918,0.4298764080155414,0.4490057287681624,0.446215637291897,0.4448726362410769,0.4494010822105629,0.4432195661426856,0.4519658158864322,0.4502566995013952,0.4495893289115951,0.4592984988919969,0.4585049904068891,0.45775631691884494,0.4535251332338662,0.4576794935212145,0.44272977741637054,0.4531687774725056,0.4588483651523441,0.4577423015783221,0.4541237665863754,0.4556473808622654,0.4547662667905478,0.4517456625358437,0.4557794202517598,0.4520133849462124,0.4498455783303607,0.4519973163217373,0.4465594558975265,0.44534794016084495,0.4356374647011977,0.4370595227084593,0.4268725906302378,0.42702314121642415,0.4238693261647991,0.42359993129099255,0.42010789023575457,0.4186535228074724,0.4240339422752849,0.4125540251017422,0.4141511457372826,0.4119165274304817,0.4103482740384709,0.4082193755015147,0.4058403025743554,0.4035255873111896,0.4023440596227481,0.4003777501227587,0.40147645489021627,0.3958198904497912,0.3968851868355109,0.3958471444722883,0.40524082270027795,0.40584047056575,0.4046274219349002,0.397728289842,0.40616520089104896,0.3991364153129549,0.39589940928202416,0.3905523982584796,0.39735697166554657,0.4094986392888384,0.4044912525906624,0.40449426811584144,0.4072297604709138,0.4028313607088268,0.403315913613484,0.4063389041148472,0.4093520574641192,0.4113754899632531,0.4068017210613061,0.4169495249522765,0.40759634759816776,0.4154238209145679,0.4206921937686464,0.4136669706906457,0.4060763977370709,0.4039203297061487,0.406015127084344,0.4092795967732537,0.40510721244123815,0.40728376684597095,0.4070154720329045,0.4072965513861239,0.4074460021189112,0.4085888536566932,0.4056649027269011,0.40743245469456224
1073,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4006183468624346,0.4575408682454935,0.4707056146098186,0.4741766026604741,0.539493320515384,0.5255129750710813,0.572593135764635,0.6240557896584975,0.6289732968101392,0.6298796567576199,0.6334541336165009,0.6365517215071165,0.6059238340233015,0.602847145630055,0.5656281783509716,0.5632970909488354,0.5608333823085062,0.5743399975020468,0.5947916424463184,0.5852878599474653,0.5818462651937542,0.5669550276862171,0.5674787705755584,0.5672345231081493,0.5776615074288693,0.5735304980149593,0.5659739373061867,0.5599344475398019,0.6041541622362023,0.5847908595229684,0.5668447397354719,0.5875682277249891,0.5839877890063743,0.5866238184780561,0.5714200835135995,0.5666864252751783,0.5575706978003018,0.5432901414348149,0.5720197620854583,0.5577032662008224,0.5645273445518612,0.5462777966989687,0.5432626506458795,0.5414243994512854,0.5243639116447555,0.5674355689852435,0.5380753919051291,0.5315333824723927,0.5298031508594219,0.5346182237727896,0.5419793435313622,0.5350677426149876,0.5514877420862074,0.5596436536096456,0.533722179517293,0.5490944619215156,0.5441945650793195,0.5402579845775903,0.5391374512802727,0.5554589680950458,0.5560660886651093,0.5565638420438969,0.5547005236503963,0.5505497144615492,0.558610547447552,0.559896752587155,0.561675745778067,0.5667531333434345,0.5684481494246431,0.5693081244113326,0.5662914075473647,0.5700336762510072,0.5717577041228593,0.5674477304526179,0.5717441740827628,0.5758968569712029,0.5764832646645343,0.5800094076611159,0.5844219709498475,0.5797967327107277,0.5854983285779559,0.5812011466318062,0.5786078513944753,0.5831078257558504,0.5790045081918678,0.5795450996899932,0.5667846239686769,0.5704320926768233,0.5650556263902663,0.5642102625539053,0.5659474487827758,0.5671032956206715,0.567849091120918,0.5673482913099677,0.5766839114799732,0.5725837560743082,0.5770034562005699,0.5772048769414249,0.5801224164314186,0.5816106309421144,0.5803874089461304,0.5816601283068336,0.5832644809098017,0.5836193936143225,0.5830279151650523,0.5798692538252579,0.5808275337591855,0.5827687264556292,0.5898500719088108,0.5952090455008004,0.5973740271725881,0.5941604604074352,0.6057552973360975,0.6053947371857795,0.6058615624130386,0.6055682551307533,0.6102127764837375,0.6177138283169569,0.6176894941208311,0.619498504697046,0.6236576279053078,0.6229781839264963,0.6239714782317614,0.6241248609933242,0.6234363902525007,0.6246763304353339,0.6193010794497102,0.6242049160918288,0.6185486026689844,0.6268993289873166,0.6286965744580508,0.6192258924730815,0.6139448129079796,0.6135367181333011,0.6148374067646263,0.6146787307386288,0.6120738388680614,0.612918905125711,0.6137515900661373,0.6113186707152527,0.6094806796556654,0.6101750649399019,0.6078286115672182,0.6066416825380238
