FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
36029,"New York, Erie",0.4947449805815093,4,10,"-78.7306,42.7625",0.6418655308294321,0.7888446215139441,0.7630551447653404,0.6355,0.5,0.0,0.5687628246027425,0.4610778443113772,0.5627304600978258,0.31747316005085263,0.16069181507384336,0.43186974107266535
1117,"Alabama, Shelby",0.511437026966186,3,1,"-86.6623,33.2688",0.5263172073972486,0.626943005181347,0.6273675762855759,0.1764,0.75,0.9896490710955664,0.5070940498336849,0.5389221556886228,0.4939129750014257,0.313473726613206,0.0941261509282648,0.5455052210943652
25027,"Massachusetts, Worcester",0.4882929553261786,4,10,"-71.9049,42.3503",0.691083607767875,0.840285400658617,0.6618428811949516,0.7931,0.5,0.19658564249280008,0.41463707371570335,0.29341317365269465,0.5092312328105775,0.2284646101988448,0.12064461257587385,0.4757819903735804
1089,"Alabama, Madison",0.5322883847048987,9,1,"-86.5507,34.7633",0.4562699126039636,0.666666666666667,0.6752706638204405,0.3836,0.675,0.9896490710955664,0.6346671043808639,0.5149700598802395,0.4939129750014257,0.370959371034868,0.2263406030977934,0.4304536913135885
1097,"Alabama, Mobile",0.6359835645115138,2,8,"-88.2084,30.7847",0.5942518114603936,0.9289215686274509,0.6704170537884879,0.723,0.825,0.9896490710955664,0.6842760495622291,0.4670658682634731,0.5191044408593759,0.4579982025513245,0.4678370046721896,0.3907131052731322
25013,"Massachusetts, Hampden",0.5416106376790698,4,10,"-72.6324,42.1344",0.7536826574753052,0.8815533980582521,0.6903240079547597,0.843,0.5,0.19658564249280008,0.5248082488230783,0.311377245508982,0.5357771420024626,0.30533033539983256,0.3251718269455341,0.4255503582870648
25009,"Massachusetts, Essex",0.5065013697438332,4,10,"-70.9469,42.6688",0.7616095921846107,0.837016574585635,0.714390212086876,0.8045,0.425,0.19658564249280008,0.4575520194434646,0.2874251497005988,0.542700408721451,0.1905117833790181,0.13797142723958014,0.5041964219595644
36119,"New York, Westchester",0.5559299499088549,4,10,"-73.7574,41.1628",0.9413032498018872,0.5795290725612691,0.8257911120910538,0.9386,0.425,0.0,0.5966747240849553,0.44311377245508987,0.5449798764246452,0.11299810812597914,0.18925397576975372,0.4593802882477169
1125,"Alabama, Tuscaloosa",0.5840755181451686,9,5,"-87.5256,33.2873",0.4681374149293809,0.7777777777777779,0.6387607411293372,0.809,0.825,0.9896490710955664,0.5765381669303161,0.4970059880239522,0.4437744133187831,0.3860985791869958,0.3753562199842618,0.4010567418661029
25005,"Massachusetts, Bristol",0.5033294606130011,4,10,"-71.1087,41.7923",0.6873917510326399,0.8497061293031071,0.6729603460582114,0.6466,0.675,0.19658564249280008,0.4538639589523053,0.23353293413173656,0.542700408721451,0.28397598377787925,0.2052558249397773,0.4756214327103978
25021,"Massachusetts, Norfolk",0.4771688955420792,4,10,"-71.2053,42.1607",0.744037469888172,0.7954070981210859,0.7249923788213172,0.6603,0.425,0.19658564249280008,0.3919806775142294,0.3053892215568862,0.540406913436432,0.15548674238636928,0.026527013697613733,0.5602907611787408
2020,"Alaska, Anchorage",0.4473915476475585,2,6,"-149.1427,61.15",0.42375736363392896,0.6446280991735539,0.6681951130401846,0.8176,0.5,0.45639649015861,0.7185197689240339,0.0,0.3606106398115555,0.2811994770152286,0.18476294500321186,0.4468049059401152
4013,"Arizona, Maricopa",0.544957458387389,9,5,"-112.4918,33.3484",0.4510423761132402,0.7599153886832359,0.7290967847844378,0.7259,0.675,0.8214728169122661,0.6107802475859518,0.4550898203592814,0.4990893333193936,0.22542919834418,0.3222160698319449,0.4806606481603755
35001,"New Mexico, Bernalillo",0.4873308700951646,4,6,"-106.6704,35.0516",0.4996279377851082,0.7714987714987719,0.7254474707324037,0.659,0.575,0.32178158796323586,0.6119202109818931,0.23353293413173656,0.5166605513962695,0.22240246810436898,0.3537419374344066,0.47465897046617406
18097,"Indiana, Marion",0.6224302244903644,4,8,"-86.1383,39.7816",0.7193900799182895,0.787016776075857,0.7837495282807024,0.6839,0.675,0.7753095344212039,0.5935093193310049,0.5868263473053893,0.4285603903886945,0.4010874635518759,0.4630601427132378,0.39478298460759137
18003,"Indiana, Allen",0.5300091720878507,9,1,"-85.068,41.0919",0.4401024919701224,0.8308823529411771,0.673939844871029,0.3878,0.825,0.7753095344212039,0.5136768651389199,0.5748502994011976,0.4833394486037307,0.3697772156014267,0.3085077359314863,0.3944326014664909
18057,"Indiana, Hamilton",0.4709931575765816,3,2,"-86.0524,40.0731",0.6255498307275226,0.8555304740406321,0.688638615345179,0.035,0.675,0.7753095344212039,0.3495495832998238,0.5149700598802395,0.4094437997825015,0.17483613465196032,0.029666459209190726,0.4867209385560972
18163,"Indiana, Vanderburgh",0.5451415450474751,9,5,"-87.5876,38.0266",0.4073147130967481,0.811320754716981,0.6990751462885874,0.7096,0.75,0.7753095344212039,0.4534607432572845,0.5688622754491018,0.5380992168517501,0.41577185534834943,0.3029370991904099,0.3544125643727838
18089,"Indiana, Lake",0.6076275974908768,4,8,"-87.3828,41.4187",0.6378872750755861,0.899408284023669,0.7264389672108085,0.504,0.75,0.7753095344212039,0.5944084841491332,0.6766467065868265,0.5287228277828,0.419081279110353,0.3971721381919737,0.35828540296412564
17167,"Illinois, Sangamon",0.4991677152914203,2,1,"-89.6587,39.7584",0.3682096108384171,0.813953488372093,0.6515825944638117,0.6361,0.75,0.6458853396852454,0.4704137868214503,0.5089820359281437,0.5517358041566147,0.3241828182696237,0.19431678937252406,0.3577930023265024
17097,"Illinois, Lake",0.5370737057973443,4,2,"-88.0037,42.3225",0.6675918938025365,0.81893313298272,0.7175600967705097,0.5365,0.575,0.6458853396852454,0.5212312440295588,0.5748502994011976,0.4640817135884802,0.19104013110600213,0.14803851506058166,0.5215753636550535
18105,"Indiana, Monroe",0.5270162544078656,2,5,"-86.5241,39.1613",0.480019691805961,0.7866666666666671,0.6737255438187925,0.8921,0.575,0.7753095344212039,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4671215286842982,2,2,"-71.72,42.9154",0.5618323722567921,0.875,0.6945385324260481,0.4998,0.5,0.634958930358979,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.5897818691647297,4,10,"-74.0752,40.7377",0.9106902054747459,0.887461684425631,0.8556325871481312,0.8434,0.425,0.29922075875287296,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.504784556217315,4,6,"-119.6632,40.6656",0.5517942369204355,0.8071979434447301,0.6674109622528746,0.772,0.425,0.6308246661437312,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4455016273031671,4,10,"-73.9772,42.6006",0.5784545175377008,0.562780269058296,0.7767778967261484,0.7297,0.425,0.0,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5290665276176829,4,8,"-115.013,36.2146",0.5687921979867054,0.7933768656716421,0.7073273408593914,0.7443,0.325,0.6308246661437312,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.6047966331377701,4,10,"-74.2995,41.0324",0.9155201445864442,0.885174693106704,0.7927174898013095,0.9067,0.5,0.29922075875287296,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.5823567818889506,4,10,"-74.3068,40.6584",0.9135356320894272,0.873486786018755,0.8224708523930072,0.7905,0.425,0.29922075875287296,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.6052096779094235,4,10,"-74.2466,40.7868",0.8837406005634181,0.845012130726416,0.8402131726402379,0.9411,0.425,0.29922075875287296,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.464490036323057,10,6,"-106.8329,32.3528",0.3173642552227427,0.6136363636363641,0.5944400406374546,0.9723,0.425,0.32178158796323586,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5872713663434298,9,5,"-95.7557,39.041",0.46935548451580605,0.904109589041096,0.6617078532670299,0.7755,1.0,0.9717060741715582,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5780602874819779,9,5,"-86.2904,41.6176",0.5291269398482944,0.833333333333333,0.6924789469681146,0.7157,0.75,0.7753095344212039,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5282576416380961,9,5,"-92.3052,42.4705",0.42208410381230216,0.853658536585366,0.7228965534919621,0.6663,0.75,0.8521797719811214,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5018184309594739,2,5,"-86.8941,40.3887",0.3574361621007526,0.7441860465116279,0.6794334464087048,0.8424,0.575,0.7753095344212039,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5611846057321607,9,1,"-97.4608,37.6843",0.4430962355563388,0.827225130890052,0.6744709358404037,0.4588,1.0,0.9717060741715582,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.4901388309494571,9,3,"-95.2925,38.885",0.3256297185818942,0.41025641025640996,0.6517191846459752,0.6991,0.675,0.9717060741715582,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.4999562468343843,9,1,"-93.5777,41.6868",0.4157173528543587,0.7546012269938649,0.8104493521524427,0.6157,0.75,0.8521797719811214,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.5139540092896551,2,8,"-91.5875,41.6717",0.5885846665625596,0.6855670103092779,0.7277482196789995,0.8593,0.5,0.8521797719811214,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.634687765837996,2,8,"-94.7638,39.1173",0.6701924995215811,0.8317460317460319,0.7132492112934719,0.6686,0.675,0.9717060741715582,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.460133777755912,3,1,"-94.8225,38.8855",0.4568418360723624,0.717314487632509,0.7188374578012561,0.0783,0.75,0.9717060741715582,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.5198873366663268,3,2,"-91.5981,42.0792",0.5888373002980916,0.846808510638298,0.7567756337278777,0.3938,0.75,0.8521797719811214,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.5206148143797641,3,1,"-90.6196,41.6394",0.5316264452599109,0.9099099099099099,0.7415464835068445,0.3591,0.75,0.8521797719811214,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5438483824114275,9,5,"-96.0459,42.3898",0.3401209894493541,0.833333333333333,0.6782553211350489,0.7911,1.0,0.8521797719811214,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4824171258033821,4,10,"-71.3905,42.4861",0.7331099289441124,0.827175697865353,0.7420175943865811,0.8195,0.425,0.19658564249280008,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5598540813468251,4,10,"-74.7048,40.2805",0.7768885258611126,0.882845188284519,0.7515274310886779,0.8672,0.575,0.29922075875287296,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.4824422074128421,10,3,"-113.9067,32.769",0.19644881330394773,0.733333333333333,0.5401861281391742,0.9796,0.25,0.8214728169122661,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5020353354259438,9,3,"-94.218,35.9768",0.2832938413139486,0.621621621621622,0.6455934933684224,0.8825,0.75,0.7575026317642652,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5343857849181758,9,3,"-94.2716,35.1961",0.22258120915108745,0.8,0.6514281151834136,0.6998,1.0,0.7575026317642652,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5660491156689689,9,5,"-90.6324,35.8302",0.41364641043323536,0.870967741935484,0.6165202735210171,0.9058,0.825,0.7575026317642652,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5464619817185533,9,5,"-92.3136,34.7705",0.4794075354064226,0.630522088353414,0.6963462560851937,0.631,0.825,0.7575026317642652,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.4461372231321217,8,1,"-94.2568,36.3364",0.23741266627735666,0.40425531914893603,0.6363369949641813,0.3136,1.0,0.7575026317642652,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5368896930978848,2,5,"-121.8929,37.6463",0.4615972987413564,0.727047146401985,0.8065752616514845,0.9159999999999999,0.575,0.9389820884326514,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.4899993001273769,9,1,"-117.7646,33.7015",0.4180515492504459,0.66994266994267,0.8350019379227094,0.5683,0.5,0.9389820884326514,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5096499935907554,9,1,"-121.929,37.9192",0.446255245394815,0.6830188679245279,0.7715544493254937,0.4795,0.575,0.9389820884326514,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.519362591679863,2,5,"-123.876,40.6992",0.4218991856329454,0.72,0.5938769743413607,0.9042,0.25,0.9389820884326514,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5808661906248753,4,10,"-89.9266,30.0697",0.9365141944449342,0.765492321589883,0.75830149593438,0.7771,0.425,0.033231588500865245,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5262054681638102,2,5,"-84.4558,38.0368",0.4689035506720097,0.810810810810811,0.7416720852659398,0.7701,0.5,0.8602762949378515,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5575408701829581,9,5,"-85.6593,38.1866",0.4646822352952248,0.728947368421053,0.7758351442473156,0.7128,0.675,0.8602762949378515,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5657021249969216,4,10,"-90.1112,29.7408",0.9186031916161044,0.8474472011482471,0.7312670587673238,0.461,0.675,0.033231588500865245,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5464005185738311,4,10,"-91.0978,30.5384",0.7205296902155301,0.867875647668394,0.7304355078322657,0.7593,0.75,0.033231588500865245,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5253330364201825,4,10,"-92.0696,30.2049",0.6305480505657338,0.857566765578635,0.7099820412629966,0.8376,0.75,0.033231588500865245,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5362184368065449,4,10,"-93.354,30.2293",0.6174715929230821,0.8870967741935479,0.6372907686568628,0.7829,0.75,0.033231588500865245,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6153324298278074,9,5,"-118.7278,35.3433",0.4653742045881032,0.873315363881402,0.6338942687663895,0.9245,0.5,0.9389820884326514,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.6026501705681542,2,5,"-118.2282,34.3083",0.5553041767637676,0.826688749556371,0.8218768639554189,0.9045,0.575,0.9389820884326514,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4126687140946086,2,6,"-105.9775,35.5071",0.4332680411279961,0.597222222222222,0.6210668703080676,0.6552,0.25,0.32178158796323586,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.5048307521112015,9,3,"-122.0397,40.7639",0.3087484426049596,0.875,0.5897231316520465,0.815,0.575,0.9389820884326514,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5317436631091338,2,5,"-116.7365,33.0348",0.4733996368069557,0.7560543414057891,0.7513754529733966,0.8411,0.5,0.9389820884326514,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.5681631541643786,4,10,"-73.9715,40.7673",0.8972167482456961,0.697115188997844,1.0,0.9736,0.325,0.0,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5779804356238375,9,5,"-116.1775,34.8406",0.456139268405681,0.906172839506173,0.657490639900822,0.8141,0.5,0.9389820884326514,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5555570135210303,9,5,"-121.3425,38.4511",0.4473983907096128,0.74885145482389,0.7717265654675405,0.7603,0.75,0.9389820884326514,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5665666600971027,9,5,"-119.6467,36.7573",0.3533130546700246,0.837696335078534,0.6536356965005031,0.8440000000000001,0.5,0.9389820884326514,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.5526282818458274,4,10,"-71.0785,42.328",0.8309613067739516,0.8288672350791719,0.8686862788121811,0.9774,0.425,0.19658564249280008,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5886118996901716,4,10,"-93.8838,32.5799",0.7688976685397099,0.8059548254620121,0.6666632770809995,0.8103,0.75,0.033231588500865245,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.5981941653229086,4,8,"-76.6115,39.3021",0.6156359504798101,0.8518518518518521,0.8443283545876485,0.873,0.575,0.6218217956446302,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4682287656205995,4,10,"-70.808,41.9407",0.7570412886889697,0.8496406854615809,0.647836044066769,0.3515,0.5,0.19658564249280008,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4531682769450714,2,2,"-70.3723,43.8371",0.5257526960657036,0.577464788732394,0.6536398817963873,0.5925,0.25,0.9137512672248274,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5098425000967693,4,10,"-93.6046,32.6793",0.6126002967145262,0.7471910112359549,0.6283626015286095,0.6635,0.675,0.033231588500865245,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4700729502155877,3,2,"-106.8688,35.6886",0.6215941615968376,0.915254237288136,0.5637299735829987,0.1847,0.5,0.32178158796323586,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5621743954916035,4,10,"-74.9639,39.8034",0.7081625456583249,0.8957627118644069,0.7705851214344583,0.6301,0.675,0.29922075875287296,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5756328707730995,9,5,"-115.9934,33.7431",0.5129177111218064,0.872117400419287,0.6834517653680756,0.6632,0.5,0.9389820884326514,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.4541692991108218,2,6,"-92.4688,47.6048",0.352705592607235,0.8648648648648649,0.5540228937348517,0.8182,0.325,0.7085562618476169,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5742578205679285,4,8,"-83.7059,43.0224",0.7049966941439672,0.8809776833156221,0.7029476102206466,0.4585,0.675,0.5297404553125091,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.494517149355981,4,2,"-83.386,42.6609",0.7657262544717924,0.774941543257989,0.7679109559882015,0.184,0.425,0.5297404553125091,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.4809818048496589,2,6,"-93.4769,45.0076",0.4130975430433384,0.672413793103448,0.7900959703830556,0.8220000000000001,0.5,0.7085562618476169,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5463108034481756,4,2,"-82.9275,42.6916",0.759060125882183,0.8308614704954241,0.7709255723020669,0.313,0.575,0.5297404553125091,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
