FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
18105,"Indiana, Monroe",0.5116100374913154,10,3,"-86.5241,39.1613",0.3678069194683747,0.09375,0.6737255438187925,0.8921,1.0,0.7847220871416241,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4977254170066838,5,5,"-71.72,42.9154",0.645353859041316,0.27826896230805,0.6945385324260481,0.4998,1.0,0.6070693362734624,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.5323217971047727,5,5,"-74.0752,40.7377",0.6715611491319821,0.0660432186823057,0.8556325871481312,0.8434,0.675,0.3395017317319825,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.5359605849811594,9,5,"-119.6632,40.6656",0.5750264366526983,0.23509252912954104,0.6674109622528746,0.772,1.0,0.673497233518724,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4726677591871532,5,5,"-73.9772,42.6006",0.6094296977244803,0.17512548800892402,0.7767778967261484,0.7297,0.675,0.2059660886075636,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5466921753850531,9,1,"-115.013,36.2146",0.5549353920666728,0.21795695470607102,0.7073273408593914,0.7443,0.825,0.673497233518724,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.544323478118676,5,5,"-74.2995,41.0324",0.6900493693187505,0.0701377480096044,0.7927174898013095,0.9067,0.675,0.3395017317319825,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.518246070452893,5,5,"-74.3068,40.6584",0.6773121550640567,0.0712744392859478,0.8224708523930072,0.7905,0.575,0.3395017317319825,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5411912945518458,5,5,"-74.2466,40.7868",0.6697206178296955,0.0840905144973668,0.8402131726402379,0.9411,0.5,0.3395017317319825,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5315726301814582,5,5,"-106.8329,32.3528",0.5889819941193601,0.42757009345794394,0.5944400406374546,0.9723,0.75,0.24930279904091696,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5742618403943205,9,1,"-95.7557,39.041",0.5426493130092868,0.356877323420074,0.6617078532670299,0.7755,1.0,0.899468561384502,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5988167388615521,5,1,"-86.2904,41.6176",0.6363917551877349,0.29709543568464697,0.6924789469681146,0.7157,1.0,0.7847220871416241,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5441969341505984,5,5,"-92.3052,42.4705",0.6339289400578837,0.10106382978723401,0.7228965534919621,0.6663,1.0,0.6481061911725129,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5615014343511484,9,1,"-86.8941,40.3887",0.5631900339399497,0.338666666666667,0.6794334464087048,0.8424,1.0,0.7847220871416241,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.524711225749595,10,9,"-97.4608,37.6843",0.42328365265062895,0.158928571428571,0.6744709358404037,0.4588,1.0,0.899468561384502,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.486512127585615,10,3,"-95.2925,38.885",0.2725694730557719,0.0793650793650794,0.6517191846459752,0.6991,1.0,0.899468561384502,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.5478537606600311,5,5,"-93.5777,41.6868",0.7158362537220816,0.359591729913635,0.8104493521524427,0.6157,1.0,0.6481061911725129,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.4919838704402133,9,1,"-91.5875,41.6717",0.4822701951304026,0.0760330578512397,0.7277482196789995,0.8593,1.0,0.6481061911725129,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6177581003248233,5,1,"-94.7638,39.1173",0.6211413245962165,0.148235294117647,0.7132492112934719,0.6686,1.0,0.899468561384502,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4525795374003431,8,7,"-94.8225,38.8855",0.4541631213862435,0.186327077747989,0.7188374578012561,0.0783,1.0,0.899468561384502,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4770464122384184,8,7,"-91.5981,42.0792",0.5070340690199094,0.092948717948718,0.7567756337278777,0.3938,1.0,0.6481061911725129,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4853698820625128,8,7,"-90.6196,41.6394",0.4867551334629509,0.161290322580645,0.7415464835068445,0.3591,1.0,0.6481061911725129,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5962632209767509,3,8,"-96.0459,42.3898",0.8010973418721408,0.24696969696969698,0.6782553211350489,0.7911,1.0,0.6481061911725129,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4822625695168559,5,5,"-71.3905,42.4861",0.6710146179984239,0.13901891031642002,0.7420175943865811,0.8195,0.825,0.2939703600499121,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5318438831865349,5,5,"-74.7048,40.2805",0.7231254793684418,0.170843520782396,0.7515274310886779,0.8672,0.675,0.3395017317319825,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6353456946936258,4,8,"-113.9067,32.769",0.714382114053394,0.740276035131744,0.5401861281391742,0.9796,0.75,0.9344618051492412,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5808982123361283,5,1,"-94.218,35.9768",0.5850402442787411,0.633663366336634,0.6455934933684224,0.8825,1.0,0.732901713372083,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5291362904061332,10,3,"-94.2716,35.1961",0.302537740311384,0.31818181818181795,0.6514281151834136,0.6998,1.0,0.732901713372083,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5956066683609009,5,1,"-90.6324,35.8302",0.5838891422684451,0.457894736842105,0.6165202735210171,0.9058,1.0,0.732901713372083,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5483217020349089,9,1,"-92.3136,34.7705",0.5142519195219913,0.201995012468828,0.6963462560851937,0.631,1.0,0.732901713372083,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.518016553725973,4,7,"-94.2568,36.3364",0.5681356710681937,0.5968253968253969,0.6363369949641813,0.3136,1.0,0.732901713372083,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5313401675030582,5,5,"-121.8929,37.6463",0.5368544765731524,0.285666443402545,0.8065752616514845,0.9159999999999999,0.825,0.6521604254175485,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.5082174956394474,9,5,"-117.7646,33.7015",0.5570099590638179,0.354248834707781,0.8350019379227094,0.5683,0.825,0.6521604254175485,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.5049212907114227,8,7,"-121.929,37.9192",0.4615199273648558,0.212121212121212,0.7715544493254937,0.4795,1.0,0.6521604254175485,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.505664730269896,10,6,"-123.876,40.6992",0.4483087565551093,0.319148936170213,0.5938769743413607,0.9042,0.5,0.6521604254175485,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.5109360756032639,5,5,"-89.9266,30.0697",0.5803640199485597,0.0431562455490671,0.75830149593438,0.7771,0.5,0.3356486249920681,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5422011538930148,9,1,"-84.4558,38.0368",0.5734961047089461,0.36490683229813703,0.7416720852659398,0.7701,0.825,0.6966929707169058,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5700819017469692,5,1,"-85.6593,38.1866",0.5630040676009839,0.22803064443443,0.7758351442473156,0.7128,1.0,0.6966929707169058,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5273575298386001,9,5,"-90.1112,29.7408",0.6305910574969448,0.0740589198036007,0.7312670587673238,0.461,1.0,0.3356486249920681,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5624720013369024,5,5,"-91.0978,30.5384",0.6947432525902683,0.293760831889081,0.7304355078322657,0.7593,1.0,0.3356486249920681,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5323547353419726,9,5,"-92.0696,30.2049",0.5672355320715124,0.244837758112094,0.7099820412629966,0.8376,1.0,0.3356486249920681,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5295048575186511,9,5,"-93.354,30.2293",0.5119825343036961,0.14186851211072699,0.6372907686568628,0.7829,1.0,0.3356486249920681,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6278646947573079,5,1,"-118.7278,35.3433",0.5577257746806131,0.298507462686567,0.6338942687663895,0.9245,1.0,0.6521604254175485,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5969977127114905,5,5,"-118.2282,34.3083",0.6459357662825806,0.305862681575922,0.8218768639554189,0.9045,0.825,0.6521604254175485,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.4168189648453543,10,3,"-105.9775,35.5071",0.4008763075266753,0.157894736842105,0.6210668703080676,0.6552,0.675,0.24930279904091696,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4451538449277792,10,3,"-122.0397,40.7639",0.20787034967166687,0.111111111111111,0.5897231316520465,0.815,0.75,0.6521604254175485,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5399337990841249,5,1,"-116.7365,33.0348",0.5321509653669918,0.24069442401059304,0.7513754529733966,0.8411,1.0,0.6521604254175485,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.5188266282227242,5,5,"-73.9715,40.7673",0.6543465022498055,0.0661210932208067,1.0,0.9736,0.425,0.2059660886075636,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5941074743324576,5,1,"-116.1775,34.8406",0.56753077585308,0.326034596014889,0.657490639900822,0.8141,1.0,0.6521604254175485,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5065135961432295,10,3,"-121.3425,38.4511",0.3469856035028788,0.0984732824427481,0.7717265654675405,0.7603,1.0,0.6521604254175485,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5998082164981342,5,1,"-119.6467,36.7573",0.5345822911641367,0.336032388663968,0.6536356965005031,0.8440000000000001,1.0,0.6521604254175485,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.5150786002763253,5,5,"-71.0785,42.328",0.7150227716789104,0.125048436202602,0.8686862788121811,0.9774,0.5,0.2939703600499121,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5954335998889413,5,8,"-93.8838,32.5799",0.695254180276604,0.23988069876437998,0.6666632770809995,0.8103,1.0,0.3356486249920681,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6125787617079951,5,8,"-76.6115,39.3021",0.7090716431180799,0.318791274764859,0.8443283545876485,0.873,0.75,0.6595703074060344,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.47587454226528,5,5,"-70.808,41.9407",0.6957915394285443,0.15226441276649402,0.647836044066769,0.3515,1.0,0.2939703600499121,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4929725022444172,4,5,"-70.3723,43.8371",0.6209545345943431,0.317234848484849,0.6536398817963873,0.5925,0.75,0.8034144572688237,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5291394461446123,9,5,"-93.6046,32.6793",0.5648428467652552,0.21356783919598002,0.6283626015286095,0.6635,1.0,0.3356486249920681,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.4353320795283127,5,5,"-106.8688,35.6886",0.5335585448133909,0.13186813186813198,0.5637299735829987,0.1847,0.75,0.24930279904091696,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5454363065111746,5,5,"-74.9639,39.8034",0.6909541596253133,0.182790471560525,0.7705851214344583,0.6301,0.825,0.3395017317319825,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5817968042434178,5,1,"-115.9934,33.7431",0.5799129163953176,0.264883036839894,0.6834517653680756,0.6632,1.0,0.6521604254175485,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.44950298697829744,9,3,"-92.4688,47.6048",0.3547087167023497,0.157894736842105,0.5540228937348517,0.8182,0.675,0.6487046139646555,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.5455604926983754,9,5,"-83.7059,43.0224",0.591010002364257,0.14670029424127803,0.7029476102206466,0.4585,1.0,0.4981292809295434,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4564230938201853,4,7,"-83.386,42.6609",0.6163315364626877,0.13278609367455302,0.7679109559882015,0.184,0.675,0.4981292809295434,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.541116218814909,5,5,"-93.4769,45.0076",0.7108845816473707,0.456542244980461,0.7900959703830556,0.8220000000000001,0.675,0.6487046139646555,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.5045010014151372,4,7,"-82.9275,42.6916",0.5443834351248177,0.0722222222222222,0.7709255723020669,0.313,1.0,0.4981292809295434,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
